
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication54	 -1.46511	1.00204	1.06470 	1.04411 	1.02361 	1.03970 	1.03995 	1.02533 	1.01780 	1.02931 	1.02359 	1.03591 	1.03681 	1.02296 	0.52301 	0.27955 	-0.27275 	-0.22313 	0.00000 	-0.21432 	-0.31444 	0.03667 	-0.13317 	0.26506 	0.26216 	-0.19455 	0.16854 	0.09009 	-0.08789 	-0.10844 	0.00000 	-0.04229 	-0.10133 	0.01182 	-0.01848 	0.08542 	0.08448 	-0.02251 	0.00258	0.08031
Replication55	 -1.34929	1.00037	0.96980 	0.99953 	1.00566 	0.99519 	0.99466 	1.00763 	1.02930 	1.03476 	1.01724 	1.04030 	1.03583 	1.01734 	-0.54954 	0.13709 	-0.03017 	0.06947 	0.00000 	0.00004 	-0.15609 	0.25739 	-0.05359 	0.21758 	0.18127 	-0.08122 	-0.17952 	0.04478 	-0.00986 	0.09587 	0.00000 	0.03964 	-0.05099 	0.08408 	-0.02719 	0.07108 	0.05922 	-0.04161 	0.01833	0.04189
Replication56	 -1.25490	0.99953	0.99461 	0.99247 	1.01488 	0.99932 	1.00220 	1.00865 	1.00737 	1.01481 	1.01209 	0.99018 	1.01222 	1.01231 	-0.05525 	-0.42526 	0.36768 	0.05724 	0.00926 	0.00773 	0.04862 	0.58222 	-0.01403 	-0.67174 	0.12963 	-0.02296 	-0.01811 	-0.13938 	0.12051 	0.06203 	0.00304 	0.01492 	0.01593 	0.19083 	-0.00924 	-0.22017 	0.04249 	-0.01577 	0.02746	0.05221
Replication57	 0.04099	1.00876	0.96017 	0.99739 	1.01449 	0.99186 	0.99547 	1.00826 	0.99468 	1.01071 	1.01072 	0.99899 	1.01017 	1.01083 	-0.61689 	0.09552 	0.36757 	0.10432 	0.04683 	0.01917 	-0.22420 	0.34245 	-0.00096 	-0.24020 	0.13105 	-0.00239 	-0.20253 	0.03136 	0.12068 	0.09820 	0.01537 	0.00999 	-0.07361 	0.11243 	-0.00708 	-0.07886 	0.04302 	-0.01158 	0.05259	0.15218
Replication58	 -1.43480	1.00121	0.96873 	1.00308 	1.03277 	0.99798 	1.00358 	1.02066 	1.09099 	1.05288 	1.03373 	1.06023 	1.06723 	1.03268 	-0.59992 	-0.08787 	0.59735 	0.01030 	0.00000 	-0.17449 	0.71422 	-0.13544 	-0.18925 	-0.11294 	0.30057 	-0.27513 	-0.19336 	-0.02832 	0.19253 	0.12391 	0.00000 	-0.00407 	0.23020 	-0.04365 	-0.07564 	-0.03640 	0.09687 	-0.10471 	0.00760	0.06088
Replication59	 0.00435	0.99065	0.99229 	0.98251 	1.01160 	0.99498 	0.99858 	1.00708 	1.02651 	1.02652 	1.01653 	1.03738 	1.03473 	1.01626 	-0.01295 	-0.67217 	0.31774 	0.07599 	0.02719 	0.01264 	-0.12196 	-0.05844 	-0.04433 	0.31110 	0.23180 	-0.06419 	-0.00424 	-0.21994 	0.10396 	0.09172 	0.00890 	0.03623 	-0.03991 	-0.01912 	-0.02860 	0.10179 	0.07585 	-0.04059 	0.03521	0.13645
Replication60	 0.05164	0.97966	0.96498 	0.95205 	0.95360 	0.97281 	0.96281 	0.97555 	0.99900 	0.98398 	0.98532 	0.98576 	0.99954 	0.98526 	-0.10839 	-0.55389 	-0.63675 	0.26826 	0.00000 	0.37943 	0.20654 	-0.23538 	0.19843 	-0.12815 	0.27139 	0.29809 	-0.03622 	-0.18511 	-0.21280 	0.14693 	0.00000 	0.19743 	0.06902 	-0.07866 	0.07710 	-0.04283 	0.09070 	0.11609 	0.04081	0.18012
Replication61	 -1.45548	1.00083	0.90761 	0.92258 	0.94089 	0.94453 	0.93256 	0.95701 	0.89836 	0.90131 	0.95331 	0.90374 	0.92735 	0.95249 	-0.51986 	-0.55701 	-0.17400 	0.49732 	0.00000 	0.64153 	-0.18294 	-0.93389 	0.44834 	-0.03314 	0.16990 	0.67936 	-0.17759 	-0.19028 	-0.05944 	0.23350 	0.00000 	0.24579 	-0.06250 	-0.31903 	0.18452 	-0.01132 	0.05804 	0.28363 	0.00661	0.04978
Replication62	 0.02775	1.00301	0.99456 	0.99501 	1.01012 	1.00017 	1.00130 	1.00785 	1.01672 	1.01748 	1.01352 	1.03925 	1.02580 	1.01301 	-0.09877 	-0.30198 	0.17117 	0.04951 	0.00000 	0.00991 	-0.21285 	-0.36776 	-0.02503 	0.68237 	0.12808 	-0.03324 	-0.03234 	-0.09889 	0.05605 	0.06026 	0.00000 	0.02603 	-0.06970 	-0.12043 	-0.01429 	0.22345 	0.04194 	-0.01712 	0.03967	0.21916
Replication63	 0.11955	0.99179	1.07775 	1.00992 	0.98476 	1.02779 	1.02038 	1.00245 	0.97870 	0.99047 	0.99843 	0.98621 	1.00144 	0.99856 	1.26250 	-0.36036 	-0.79128 	-0.11879 	0.00000 	0.03395 	-0.24835 	-0.02985 	0.04505 	-0.09941 	0.27453 	0.06648 	0.41162 	-0.11749 	-0.25798 	-0.07977 	0.00000 	0.09249 	-0.08097 	-0.00973 	0.08408 	-0.03241 	0.08950 	0.12502 	0.11523	0.30002
Replication64	 0.06477	0.98177	1.00904 	0.99956 	0.96570 	1.00321 	0.99131 	0.98256 	0.83045 	0.90342 	0.96259 	0.87635 	0.91177 	0.96182 	0.20737 	0.33674 	-0.56368 	0.09116 	0.00000 	0.30966 	-0.99072 	-0.03799 	0.31787 	-0.26816 	0.22447 	0.48331 	0.06914 	0.11228 	-0.18795 	-0.01538 	0.00000 	0.14985 	-0.33034 	-0.01267 	0.21133 	-0.08941 	0.07485 	0.32350 	0.03702	0.17215
Replication65	 0.04853	0.99113	0.95375 	0.94976 	0.93787 	0.96719 	0.95286 	0.96170 	0.88523 	0.89531 	0.95290 	0.90093 	0.92886 	0.95134 	-0.14215 	-0.23826 	-0.62002 	0.35718 	0.00000 	0.58178 	-0.35126 	-1.04448 	0.43696 	0.07017 	0.31345 	0.66847 	-0.04836 	-0.08105 	-0.21092 	0.12070 	0.00000 	0.22705 	-0.11949 	-0.35531 	0.20048 	0.02387 	0.10663 	0.31375 	0.02772	0.11952
Replication66	 0.03671	1.00538	0.99777 	0.98253 	0.97212 	0.99377 	0.98589 	0.98521 	0.90147 	0.94564 	0.97771 	0.93802 	0.95519 	0.97729 	0.16099 	-0.17805 	-0.38560 	0.14814 	0.00000 	0.29392 	-0.74242 	-0.14039 	0.23778 	0.04736 	0.22064 	0.36016 	0.05375 	-0.05945 	-0.12874 	0.03303 	0.00000 	0.12124 	-0.24787 	-0.04687 	0.12267 	0.01581 	0.07366 	0.18749 	0.01991	0.23465
Replication67	 0.01901	0.99546	0.96951 	0.97372 	0.99981 	0.98564 	0.98520 	1.00293 	1.06174 	1.05829 	1.02340 	1.08671 	1.05939 	1.02367 	-0.33989 	-0.58929 	0.02697 	0.10105 	0.00000 	0.00686 	-0.14380 	0.08293 	-0.10970 	0.96401 	0.18238 	-0.16680 	-0.11029 	-0.19122 	0.00875 	0.17083 	0.00000 	0.11154 	-0.04666 	0.02691 	-0.03991 	0.31281 	0.05918 	-0.06212 	0.06655	0.05848
Replication68	 0.04698	1.00715	0.99709 	1.01752 	1.00292 	1.00850 	1.00552 	1.00332 	0.93099 	0.95212 	0.98955 	0.93488 	0.96338 	0.98859 	-0.20329 	0.53133 	0.00877 	0.03785 	0.00000 	0.10011 	-0.31675 	-0.21397 	0.14360 	-0.39959 	0.14985 	0.22345 	-0.06729 	0.17587 	0.00290 	-0.02105 	0.00000 	0.01176 	-0.10484 	-0.07082 	0.08470 	-0.13226 	0.04960 	0.13510 	0.06092	0.35788
Replication69	 0.04817	0.98650	0.93007 	0.96064 	1.00243 	0.97045 	0.97052 	1.00137 	1.08626 	1.06786 	1.02655 	1.09698 	1.06675 	1.02720 	-0.76589 	-0.57406 	0.30252 	0.17436 	0.00000 	0.00271 	0.18297 	0.09010 	-0.13874 	0.88975 	0.10559 	-0.21357 	-0.24765 	-0.18562 	0.09782 	0.26708 	0.00000 	0.14180 	0.05916 	0.02913 	-0.04602 	0.28769 	0.03414 	-0.07448 	0.04073	0.20258
Replication70	 0.07266	0.98504	0.91047 	0.94484 	0.96154 	0.95522 	0.94725 	0.97154 	0.91979 	0.93811 	0.97066 	0.90183 	0.94938 	0.97049 	-0.72548 	-0.23602 	-0.03415 	0.39331 	0.01226 	0.45330 	-0.13296 	0.16958 	0.30716 	-0.90134 	0.26772 	0.46216 	-0.24447 	-0.07953 	-0.01151 	0.21819 	0.00413 	0.19062 	-0.04481 	0.05714 	0.13203 	-0.30373 	0.09022 	0.19948 	0.08298	0.23741
Replication71	 -1.31134	0.99585	0.87734 	0.95150 	0.96144 	0.94857 	0.93913 	0.97062 	0.90970 	0.91878 	0.96488 	0.91105 	0.93868 	0.96430 	-1.14306 	0.33530 	0.00362 	0.43985 	0.00000 	0.47525 	-0.19944 	-0.62601 	0.34884 	-0.24649 	0.16186 	0.52807 	-0.38631 	0.11332 	0.00122 	0.24583 	0.00000 	0.18422 	-0.06740 	-0.21157 	0.15482 	-0.08330 	0.05470 	0.23705 	0.02013	0.06409
Replication72	 0.00708	0.99058	0.97696 	0.98759 	0.98413 	0.99111 	0.98617 	0.99461 	0.99519 	0.99912 	0.99944 	1.01189 	1.00814 	0.99918 	-0.29109 	-0.01209 	-0.33242 	0.13236 	0.00000 	0.16929 	-0.21111 	-0.25313 	0.08589 	0.38888 	0.16714 	0.13096 	-0.09627 	-0.00400 	-0.10994 	0.07849 	0.00000 	0.08848 	-0.06982 	-0.08372 	0.03202 	0.12862 	0.05528 	0.05015 	0.03981	0.19432
Replication73	 0.00014	1.00514	0.94880 	0.94309 	0.94292 	0.96485 	0.95297 	0.97029 	0.98172 	0.99481 	0.98447 	0.99658 	1.00158 	0.98524 	-0.28817 	-0.53800 	-0.80489 	0.31310 	0.00899 	0.42409 	-0.29369 	0.20728 	0.20357 	0.11683 	0.30702 	0.29888 	-0.09632 	-0.17982 	-0.26902 	0.19095 	0.00300 	0.24086 	-0.09816 	0.06928 	0.08141 	0.03905 	0.10262 	0.11565 	0.00454	0.03868
Replication74	 0.00298	0.99202	1.02779 	1.03430 	1.01497 	1.02503 	1.02412 	1.01828 	1.02850 	1.02352 	1.01806 	1.00880 	1.02816 	1.01761 	-0.00628 	0.48577 	-0.27099 	-0.11724 	0.00000 	-0.11936 	0.19116 	0.32581 	-0.07833 	-0.51155 	0.21411 	-0.11375 	-0.00204 	0.15770 	-0.08798 	-0.05052 	0.00000 	-0.01929 	0.06206 	0.10577 	-0.01161 	-0.16607 	0.06951 	-0.01367 	0.04402	0.15633
Replication75	 -1.38002	1.00005	0.96665 	0.96178 	0.94940 	0.97716 	0.96692 	0.97656 	1.00977 	0.99307 	0.98673 	0.99445 	1.00154 	0.98715 	-0.21511 	-0.27405 	-0.89262 	0.23506 	0.03869 	0.35761 	0.28319 	-0.07891 	0.18164 	-0.11740 	0.16374 	0.26895 	-0.07169 	-0.09134 	-0.29749 	0.13153 	0.01289 	0.20232 	0.09438 	-0.02630 	0.07811 	-0.03913 	0.05457 	0.11366 	0.01732	0.01994
Replication76	 0.03540	0.98577	1.01180 	1.01796 	1.00941 	1.01352 	1.01256 	1.01034 	1.01727 	0.99317 	1.00723 	0.99456 	1.01277 	1.00581 	-0.04170 	0.24641 	-0.06781 	-0.01998 	0.00000 	-0.00335 	0.38163 	-0.52781 	0.01513 	-0.22403 	0.21903 	0.03461 	-0.01368 	0.08082 	-0.02224 	-0.01930 	0.00000 	-0.00233 	0.12516 	-0.17310 	0.01581 	-0.07347 	0.07183 	0.03563 	0.04021	0.15480
Replication77	 0.10615	0.98623	0.91460 	0.96031 	0.96078 	0.96201 	0.95343 	0.97359 	0.91496 	0.92760 	0.96884 	0.93688 	0.95094 	0.96783 	-0.80533 	0.18171 	-0.22088 	0.36019 	0.02396 	0.44335 	-0.38641 	-0.83431 	0.32205 	0.24642 	0.21277 	0.49152 	-0.27178 	0.06132 	-0.07454 	0.17555 	0.00809 	0.16638 	-0.13040 	-0.28156 	0.13741 	0.08316 	0.07180 	0.21456 	0.08206	0.27749
Replication78	 0.03464	0.99191	0.97398 	0.96580 	0.95001 	0.97965 	0.96680 	0.96911 	0.85729 	0.89604 	0.95478 	0.84385 	0.90737 	0.95408 	0.00284 	-0.12460 	-0.49010 	0.25869 	0.00000 	0.47629 	-0.35396 	0.16086 	0.39753 	-1.09763 	0.24481 	0.60213 	0.00096 	-0.04201 	-0.16524 	0.08008 	0.00000 	0.20838 	-0.11934 	0.05423 	0.21893 	-0.37007 	0.08254 	0.33422 	0.08561	0.17673
Replication79	 0.16138	0.98180	0.91536 	0.94864 	0.99918 	0.95977 	0.96025 	0.98839 	0.92770 	0.96224 	0.98882 	0.94556 	0.97093 	0.98878 	-0.66591 	-0.59640 	0.85313 	0.33278 	0.00000 	0.25959 	-0.54010 	0.04865 	0.17067 	-0.28050 	0.24221 	0.25633 	-0.22198 	-0.19881 	0.28439 	0.22789 	0.00000 	0.10226 	-0.18004 	0.01622 	0.06578 	-0.09350 	0.08074 	0.09899 	0.18549	0.39915
Replication80	 0.03248	0.99356	0.91860 	0.93615 	0.95279 	0.95321 	0.94317 	0.95973 	0.78862 	0.85412 	0.94036 	0.80959 	0.86694 	0.93927 	-0.44589 	-0.39710 	0.21243 	0.43500 	0.01633 	0.59792 	-0.75454 	-0.20499 	0.50674 	-0.72156 	0.16676 	0.76920 	-0.15167 	-0.13508 	0.07226 	0.19890 	0.00555 	0.24378 	-0.25667 	-0.06973 	0.27065 	-0.24545 	0.05673 	0.41506 	0.00529	0.16957
Replication81	 0.03413	1.01093	0.91752 	0.95288 	0.97294 	0.96140 	0.95543 	0.98311 	1.00887 	1.00399 	0.99644 	1.00997 	1.01334 	0.99671 	-0.78740 	-0.26823 	-0.13216 	0.31298 	0.00000 	0.28775 	0.00613 	-0.05746 	0.11742 	0.10410 	0.23251 	0.17388 	-0.26161 	-0.08912 	-0.04391 	0.22950 	0.00000 	0.16252 	0.00204 	-0.01909 	0.03393 	0.03459 	0.07725 	0.04865 	0.00887	0.09216
Replication82	 0.02198	1.00721	1.01870 	1.02249 	1.02697 	1.01916 	1.02260 	1.02454 	1.08031 	1.06941 	1.03708 	1.08413 	1.07137 	1.03674 	-0.09451 	-0.00374 	0.01535 	-0.12201 	0.00445 	-0.22804 	0.11090 	0.24921 	-0.22205 	0.41105 	0.21327 	-0.33020 	-0.03033 	-0.00120 	0.00493 	0.01978 	0.00143 	-0.01536 	0.03559 	0.07997 	-0.08027 	0.13191 	0.06844 	-0.11753 	0.01550	0.08654
Replication83	 0.01652	1.01030	0.98411 	1.01335 	1.02339 	1.00557 	1.00846 	1.01905 	1.07198 	1.05281 	1.03002 	1.05971 	1.05839 	1.02956 	-0.49766 	0.16832 	0.17511 	-0.02204 	0.00000 	-0.14586 	0.32993 	0.13002 	-0.15851 	0.05508 	0.20985 	-0.23392 	-0.16090 	0.05442 	0.05661 	0.07147 	0.00000 	-0.00559 	0.10667 	0.04204 	-0.06500 	0.01781 	0.06784 	-0.09365 	0.01005	0.10869
Replication84	 0.07348	1.01730	1.06652 	1.04501 	1.01541 	1.04049 	1.03845 	1.02340 	1.02083 	1.04063 	1.02454 	1.04799 	1.04153 	1.02446 	0.51607 	0.37659 	-0.55902 	-0.23696 	0.00000 	-0.21239 	-0.44909 	0.30755 	-0.14793 	0.39733 	0.23390 	-0.22119 	0.16582 	0.12101 	-0.17962 	-0.10340 	0.00000 	-0.01205 	-0.14430 	0.09882 	-0.01437 	0.12767 	0.07516 	-0.02086 	0.05116	0.25256
Replication85	 0.01940	1.00409	1.00427 	1.01061 	1.03184 	1.01176 	1.01783 	1.02721 	1.11991 	1.10759 	1.05095 	1.12348 	1.10391 	1.05102 	-0.26485 	-0.32520 	0.16773 	-0.12208 	0.02861 	-0.31242 	0.17223 	0.76006 	-0.34082 	0.49391 	0.30056 	-0.51176 	-0.08391 	-0.10304 	0.05314 	0.10242 	0.00907 	0.02432 	0.05457 	0.24082 	-0.11633 	0.15649 	0.09523 	-0.17502 	0.00438	0.15468
Replication86	 0.01264	1.00044	0.98540 	0.98853 	0.99853 	0.99536 	0.99424 	1.00477 	1.06819 	1.04668 	1.02052 	1.06940 	1.05482 	1.02021 	-0.24519 	-0.30773 	-0.18735 	0.05520 	0.00865 	0.00404 	0.24212 	-0.14162 	-0.08524 	0.56218 	0.21058 	-0.12522 	-0.07977 	-0.10011 	-0.06095 	0.10821 	0.00281 	0.08354 	0.07877 	-0.04607 	-0.03224 	0.18290 	0.06851 	-0.04572 	0.09853	0.04628
Replication87	 -1.37282	0.99945	1.02213 	1.03076 	1.02721 	1.02185 	1.02397 	1.01681 	0.93736 	0.96561 	1.00173 	0.94230 	0.97709 	1.00047 	0.05410 	0.35728 	0.42121 	-0.06904 	0.00000 	-0.06135 	-0.40564 	-0.03349 	0.04328 	-0.52547 	0.23697 	0.07548 	0.01773 	0.11708 	0.13804 	-0.06330 	0.00000 	-0.05274 	-0.13293 	-0.01097 	0.04902 	-0.17220 	0.07766 	0.08409 	0.00911	0.10948
Replication88	 0.03594	0.98596	0.98372 	0.96914 	0.99353 	0.98677 	0.98645 	0.99774 	1.03680 	1.02697 	1.01148 	1.03466 	1.03744 	1.01134 	-0.02665 	-0.75902 	-0.00967 	0.13318 	0.01845 	0.10794 	0.08991 	0.01879 	-0.00472 	0.12028 	0.30310 	-0.00589 	-0.00875 	-0.24923 	-0.00317 	0.12609 	0.00606 	0.09731 	0.02952 	0.00617 	-0.01181 	0.03950 	0.09953 	-0.01653 	0.02909	0.20129
Replication89	 0.00111	0.99389	0.91406 	0.92925 	0.93540 	0.94951 	0.93589 	0.96190 	0.97119 	0.96751 	0.97340 	0.96341 	0.98280 	0.97374 	-0.60068 	-0.45415 	-0.66896 	0.42870 	0.00000 	0.53932 	0.02472 	-0.12706 	0.29534 	-0.21967 	0.30802 	0.44016 	-0.20263 	-0.15321 	-0.22567 	0.24653 	0.00000 	0.26608 	0.00834 	-0.04286 	0.11317 	-0.07410 	0.10391 	0.16691 	0.00433	0.07093
Replication90	 0.01575	0.98833	0.98949 	0.98270 	0.98118 	0.99227 	0.98696 	0.99128 	0.94977 	0.97843 	0.99181 	0.97682 	0.99062 	0.99131 	-0.01677 	-0.23113 	-0.28819 	0.13856 	0.00000 	0.21614 	-0.56497 	-0.05238 	0.14115 	0.10092 	0.33127 	0.21588 	-0.00557 	-0.07674 	-0.09569 	0.05933 	0.00000 	0.09730 	-0.18759 	-0.01739 	0.06193 	0.03351 	0.10999 	0.09704 	0.01101	0.14493
Replication91	 -1.20456	0.99705	0.94575 	0.94227 	0.95764 	0.96377 	0.95522 	0.97300 	0.93425 	0.96946 	0.97896 	0.96359 	0.97108 	0.97967 	-0.26160 	-0.64956 	-0.29581 	0.33369 	0.00000 	0.42326 	-0.59356 	0.17314 	0.24893 	0.07114 	0.16680 	0.36740 	-0.08783 	-0.21809 	-0.09932 	0.18236 	0.00000 	0.19626 	-0.19928 	0.05813 	0.09760 	0.02388 	0.05600 	0.14040 	0.02349	0.14864
Replication92	 0.06063	0.99041	0.97571 	0.98232 	0.97167 	0.98867 	0.98177 	0.99005 	1.03467 	1.00831 	0.99957 	0.99545 	1.01909 	0.99935 	-0.29719 	-0.03843 	-0.64376 	0.13819 	0.02234 	0.19568 	0.59891 	0.14773 	0.07733 	-0.61929 	0.27195 	0.11785 	-0.09805 	-0.01268 	-0.21240 	0.09995 	0.00737 	0.13832 	0.19760 	0.04874 	0.03909 	-0.20433 	0.08973 	0.06049 	0.01656	0.32049
Replication93	 0.03860	1.00508	0.88937 	0.93383 	0.93185 	0.94535 	0.93162 	0.96369 	1.00509 	0.99993 	0.98237 	0.99662 	1.00528 	0.98362 	-1.01732 	-0.08462 	-0.89966 	0.42303 	0.03957 	0.48101 	0.09995 	0.30129 	0.21640 	-0.16424 	0.26866 	0.31419 	-0.34014 	-0.02829 	-0.30080 	0.29862 	0.01323 	0.29440 	0.03342 	0.10074 	0.09200 	-0.05491 	0.08983 	0.12759 	0.00351	0.22558
Replication94	 -0.91548	0.99583	0.97939 	0.97730 	0.99131 	0.98937 	0.98677 	1.00091 	1.08860 	1.06079 	1.02216 	1.06494 	1.06314 	1.02245 	-0.24677 	-0.50258 	-0.28335 	0.08215 	0.00000 	0.02659 	0.57134 	0.43547 	-0.10085 	-0.07957 	0.24957 	-0.15369 	-0.08012 	-0.16318 	-0.09200 	0.14811 	0.00000 	0.12553 	0.18550 	0.14139 	-0.03489 	-0.02584 	0.08103 	-0.05476 	0.07360	0.03267
Replication95	 0.04029	1.01199	0.96781 	0.98785 	1.01967 	0.98979 	0.99350 	1.00543 	0.96459 	0.97077 	1.00074 	0.97806 	0.99165 	0.99935 	-0.33078 	-0.27782 	0.80150 	0.13989 	0.00000 	0.07887 	-0.26617 	-0.68131 	0.07876 	0.16248 	0.23322 	0.12976 	-0.10940 	-0.09189 	0.26510 	0.08574 	0.00000 	-0.00235 	-0.08804 	-0.22534 	0.02462 	0.05374 	0.07714 	0.04854 	0.01590	0.09856
Replication96	 0.16627	0.97790	1.05348 	1.03247 	1.02743 	1.03273 	1.03606 	1.02702 	1.09029 	1.05748 	1.03473 	1.06450 	1.06622 	1.03390 	0.39778 	-0.07281 	-0.13995 	-0.20462 	0.02117 	-0.25908 	0.62800 	0.00759 	-0.21579 	-0.05623 	0.22135 	-0.31668 	0.12738 	-0.02332 	-0.04482 	-0.04912 	0.00678 	-0.02583 	0.20110 	0.00243 	-0.06030 	-0.01801 	0.07088 	-0.08344 	0.19707	0.42732
Replication97	 0.22480	0.97909	0.90508 	0.91357 	0.93848 	0.94017 	0.92730 	0.94883 	0.78373 	0.83385 	0.93074 	0.79790 	0.86157 	0.92900 	-0.39717 	-0.69618 	0.18003 	0.53308 	0.00000 	0.72715 	-0.63308 	-0.62332 	0.58571 	-0.66020 	0.28273 	0.89312 	-0.13616 	-0.23867 	0.06172 	0.24642 	0.00000 	0.29716 	-0.21703 	-0.21369 	0.29904 	-0.22633 	0.09692 	0.46313 	0.37436	0.60210
Replication98	 0.05806	1.02009	0.94917 	0.92848 	0.94673 	0.95775 	0.94568 	0.95116 	0.72520 	0.77651 	0.91676 	0.75379 	0.81865 	0.91327 	0.15820 	-0.77252 	0.40039 	0.42729 	0.00000 	0.69607 	-0.71027 	-1.34415 	0.65604 	-0.37617 	0.22100 	1.01328 	0.05411 	-0.26421 	0.13694 	0.15598 	0.00000 	0.28911 	-0.24292 	-0.45972 	0.38474 	-0.12866 	0.07559 	0.60632 	0.05332	0.24019
Replication99	 -1.46245	1.00122	1.10544 	1.04944 	1.03154 	1.05473 	1.05767 	1.03563 	1.10806 	1.07421 	1.04251 	1.08286 	1.07865 	1.04218 	1.16594 	-0.16997 	-0.46125 	-0.38002 	0.04002 	-0.41009 	0.67843 	0.16126 	-0.31181 	0.01591 	0.18467 	-0.46495 	0.36736 	-0.05355 	-0.14533 	-0.11934 	0.01261 	-0.01907 	0.21376 	0.05081 	-0.05113 	0.00501 	0.05818 	-0.07393 	0.00148	0.09397
Replication100	 -1.17414	0.99769	0.98310 	0.98956 	1.00368 	0.99485 	0.99465 	1.00484 	1.04961 	1.02230 	1.01467 	1.04505 	1.03990 	1.01363 	-0.24008 	-0.27850 	0.04475 	0.07666 	0.00000 	0.03135 	0.30862 	-0.56405 	-0.03394 	0.45256 	0.24113 	-0.04221 	-0.07856 	-0.09113 	0.01464 	0.09245 	0.00000 	0.05503 	0.10098 	-0.18456 	-0.01815 	0.14808 	0.07890 	-0.01853 	0.04050	0.01386
Replication101	 -1.24551	0.99886	1.01750 	1.01177 	1.01036 	1.01244 	1.01272 	1.00784 	0.98157 	0.97573 	0.99929 	0.95900 	0.98359 	0.99864 	0.15451 	0.00625 	0.12554 	0.00132 	0.01424 	0.04048 	0.19696 	-0.17726 	0.07472 	-0.56366 	0.04465 	0.11757 	0.05091 	0.00206 	0.04137 	-0.02859 	0.00469 	-0.00438 	0.06490 	-0.05841 	0.04481 	-0.18573 	0.01471 	0.07271 	0.01862	0.15109
Replication102	 0.00162	1.00662	0.96799 	0.97364 	0.98105 	0.98375 	0.97903 	0.99316 	1.03718 	1.03340 	1.00705 	1.01429 	1.02107 	1.00839 	-0.33576 	-0.32987 	-0.34920 	0.15388 	0.00243 	0.15201 	0.29251 	0.87831 	0.02381 	-0.55137 	0.01497 	0.02449 	-0.11038 	-0.10844 	-0.11480 	0.13915 	0.00080 	0.12991 	0.09616 	0.28874 	0.00908 	-0.18126 	0.00492 	0.00239 	0.03435	0.01072
Replication103	 0.00077	0.99423	1.01921 	1.03121 	1.03892 	1.02259 	1.02993 	1.02719 	1.01963 	1.02948 	1.02679 	1.03702 	1.03517 	1.02605 	-0.10041 	0.16611 	0.42688 	-0.11318 	0.04542 	-0.20831 	-0.27976 	-0.03995 	-0.13662 	0.29239 	0.17533 	-0.19875 	-0.03250 	0.05377 	0.13818 	-0.02733 	0.01470 	-0.07953 	-0.09056 	-0.01293 	-0.05077 	0.09464 	0.05675 	-0.06996 	0.04026	0.14662
Replication104	 -1.48115	0.99606	0.99341 	0.97523 	0.95562 	0.98979 	0.97857 	0.98222 	0.99629 	0.99380 	0.99013 	1.00726 	1.00754 	0.99010 	0.07557 	-0.22087 	-0.94608 	0.15027 	0.00000 	0.28878 	-0.11546 	-0.26281 	0.14834 	0.33609 	0.27791 	0.22280 	0.02507 	-0.07329 	-0.31392 	0.07537 	0.00000 	0.17644 	-0.03831 	-0.08720 	0.07344 	0.11152 	0.09221 	0.11046 	0.00484	0.04152
Replication105	 0.16739	0.99515	0.25433	0.54886
Replication106	 0.09337	0.99582	1.00929 	0.98795 	0.99092 	1.00030 	0.99827 	0.99751 	0.97903 	0.99000 	0.99791 	0.97961 	0.99663 	0.99779 	0.23875 	-0.41081 	-0.18623 	0.07967 	0.02584 	0.14288 	-0.16868 	0.10243 	0.09300 	-0.26670 	0.19933 	0.14049 	0.07893 	-0.13581 	-0.06157 	0.02862 	0.00854 	0.06630 	-0.05577 	0.03386 	0.04195 	-0.08817 	0.06590 	0.06391 	0.19899	0.18662
Replication107	 0.03934	0.98618	1.04540 	0.98412 	0.97541 	1.00766 	0.99884 	0.98254 	0.78261 	0.87226 	0.95506 	0.81764 	0.87915 	0.95407 	1.09960 	-0.56966 	-0.07197 	0.04447 	0.00000 	0.27703 	-1.00458 	0.17577 	0.33809 	-0.79283 	0.23781 	0.51539 	0.36418 	-0.18867 	-0.02384 	-0.01839 	0.00000 	0.18275 	-0.33271 	0.05821 	0.27523 	-0.26258 	0.07876 	0.42110 	0.01435	0.12811
Replication108	 -1.06668	1.00203	0.99868 	1.00400 	1.02270 	1.00440 	1.00705 	1.00527 	0.85663 	0.91676 	0.98309 	0.89337 	0.93082 	0.98141 	0.04030 	-0.11335 	0.92913 	0.05838 	0.00000 	0.08029 	-0.87521 	-0.30908 	0.17734 	-0.29129 	0.21723 	0.28007 	0.01333 	-0.03749 	0.30732 	0.00413 	0.00000 	-0.00108 	-0.28948 	-0.10223 	0.12309 	-0.09635 	0.07185 	0.19871 	0.04983	0.05332
