
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication53	 -1.29738	1.00040	1.01949 	1.02131 	1.02217 	1.01814 	1.01963 	1.01626 	0.99768 	1.00195 	1.01293 	0.99897 	1.01392 	1.01154 	0.04292 	0.09434 	0.20998 	-0.05903 	0.00000 	-0.05339 	-0.12204 	-0.14954 	-0.03458 	-0.12164 	0.23276 	-0.01326 	0.01407 	0.03092 	0.06882 	-0.01739 	0.00000 	-0.05309 	-0.04000 	-0.04901 	0.00707 	-0.03987 	0.07629 	-0.01296 	0.02653	0.01515
Replication54	 0.04699	0.99657	0.92158 	0.97516 	0.97491 	0.96565 	0.96281 	0.98320 	0.90995 	0.92576 	0.96952 	0.90301 	0.94257 	0.97289 	-0.76934 	0.48211 	-0.03431 	0.38831 	0.00000 	0.22934 	-0.20412 	-0.32319 	0.37017 	-0.59159 	0.20681 	0.31714 	-0.25408 	0.15922 	-0.01133 	0.02816 	0.00000 	0.22672 	-0.06741 	-0.10673 	0.01001 	-0.19538 	0.06830 	0.31451 	0.07135	0.17200
Replication55	 0.15446	0.99375	0.91624 	0.92721 	0.89883 	0.93934 	0.92378 	0.94246 	0.79554 	0.85098 	0.92004 	0.80144 	0.86344 	0.92853 	-0.33513 	0.10161 	-1.08740 	0.66058 	0.01863 	0.57717 	-0.59099 	-0.02917 	0.75123 	-0.88897 	0.22589 	0.69570 	-0.11131 	0.03375 	-0.36115 	0.00300 	0.00619 	0.57238 	-0.19628 	-0.00969 	0.09365 	-0.29525 	0.07502 	0.69091 	0.09916	0.50121
Replication56	 0.02616	1.00260	1.02666 	1.00664 	1.02537 	1.01686 	1.01907 	1.01922 	1.06614 	1.06176 	1.03433 	1.07616 	1.06172 	1.03155 	0.20273 	-0.56912 	0.21301 	-0.16890 	0.00175 	-0.07945 	-0.01643 	0.25085 	-0.25094 	0.45657 	0.16391 	-0.18437 	0.06615 	-0.18570 	0.06951 	0.10451 	0.00057 	-0.07745 	-0.00536 	0.08185 	0.02247 	0.14898 	0.05348 	-0.18237 	0.01962	0.09663
Replication57	 0.06548	0.99490	0.92831 	0.94366 	0.96169 	0.95259 	0.95077 	0.97154 	0.88452 	0.89789 	0.95535 	0.90130 	0.92290 	0.96026 	-0.32624 	-0.30288 	0.06872 	0.53795 	0.00000 	0.32922 	-0.35800 	-1.02473 	0.52502 	0.07009 	0.13004 	0.42525 	-0.10811 	-0.10037 	0.02277 	0.00117 	0.00000 	0.32531 	-0.11863 	-0.33956 	-0.01176 	0.02322 	0.04309 	0.42133 	0.07443	0.15848
Replication58	 0.21329	0.99970	1.02335 	0.98679 	0.99253 	1.00348 	0.99956 	0.98812 	0.73671 	0.87051 	0.95727 	0.80530 	0.86755 	0.95803 	0.65096 	-0.50176 	0.48270 	0.04650 	0.01518 	0.18634 	-1.39832 	0.56377 	0.26346 	-0.70245 	0.26561 	0.44242 	0.21365 	-0.16468 	0.15842 	0.01476 	0.00498 	0.18610 	-0.45892 	0.18503 	0.23173 	-0.23054 	0.08717 	0.44219 	0.31441	0.66989
Replication59	 0.00129	0.99848	0.94871 	0.95912 	0.96892 	0.96924 	0.96591 	0.98502 	1.03767 	1.00773 	0.99669 	1.02013 	1.01794 	0.99839 	-0.41550 	-0.34745 	-0.40952 	0.27106 	0.01730 	0.21319 	0.48025 	-0.32253 	0.14217 	0.12744 	0.11892 	0.09941 	-0.13670 	-0.11431 	-0.13473 	0.11172 	0.00569 	0.21203 	0.15800 	-0.10611 	-0.01717 	0.04193 	0.03913 	0.09825 	0.02526	0.15772
Replication60	 0.01226	0.99614	0.95778 	0.96451 	0.95322 	0.97048 	0.96356 	0.97584 	0.94005 	0.93774 	0.96863 	0.94988 	0.96297 	0.97222 	-0.20944 	0.01350 	-0.62124 	0.38847 	0.00000 	0.29215 	-0.15734 	-0.88817 	0.39712 	0.22218 	0.23356 	0.32301 	-0.06923 	0.00446 	-0.20535 	-0.01729 	0.00000 	0.28919 	-0.05201 	-0.29358 	-0.00863 	0.07344 	0.07720 	0.32005 	0.00621	0.11826
Replication61	 0.19764	0.99398	0.90983 	0.92563 	0.92704 	0.93805 	0.92856 	0.94915 	0.75236 	0.81824 	0.91805 	0.76448 	0.83915 	0.92491 	-0.34570 	-0.16550 	-0.22213 	0.65412 	0.00000 	0.52013 	-0.70151 	-0.34544 	0.74803 	-0.90441 	0.25728 	0.72640 	-0.11476 	-0.05494 	-0.07374 	0.02160 	0.00000 	0.51551 	-0.23288 	-0.11468 	0.11552 	-0.30024 	0.08541 	0.72179 	0.22127	0.56859
Replication62	 0.01353	1.00122	0.98673 	1.01301 	1.00799 	1.00587 	1.00421 	1.01092 	1.06353 	1.02909 	1.02021 	1.04742 	1.04906 	1.01755 	-0.45753 	0.31950 	-0.15718 	-0.04470 	0.00000 	-0.00825 	0.49003 	-0.50605 	-0.11204 	0.24123 	0.30809 	-0.06472 	-0.14970 	0.10454 	-0.05143 	0.08349 	0.00000 	-0.00732 	0.16034 	-0.16558 	0.01614 	0.07893 	0.10081 	-0.06379 	0.00837	0.10644
Replication63	 0.07658	0.99441	0.93684 	0.94144 	0.94533 	0.95296 	0.94741 	0.96467 	0.88294 	0.88299 	0.94664 	0.87342 	0.91598 	0.95190 	-0.17909 	-0.24995 	-0.30161 	0.56176 	0.00000 	0.38788 	-0.08321 	-1.00935 	0.59147 	-0.39597 	0.25310 	0.49659 	-0.05940 	-0.08291 	-0.10004 	-0.02609 	0.00000 	0.38359 	-0.02760 	-0.33479 	0.00362 	-0.13134 	0.08395 	0.49230 	0.07160	0.20129
Replication64	 0.03213	0.99843	0.91787 	0.95712 	0.96569 	0.95968 	0.95684 	0.98293 	1.03008 	1.01050 	0.99540 	1.00214 	1.01376 	0.99781 	-0.82062 	-0.04584 	-0.42804 	0.31881 	0.04428 	0.23093 	0.45557 	0.23750 	0.15106 	-0.40735 	0.14506 	0.10432 	-0.27001 	-0.01508 	-0.14084 	0.15376 	0.01457 	0.22973 	0.14990 	0.07814 	-0.01399 	-0.13403 	0.04773 	0.10312 	0.01431	0.20301
Replication65	 -1.03367	1.00165	1.04419 	1.04768 	1.03243 	1.03778 	1.03812 	1.02523 	1.02953 	0.99900 	1.01885 	1.01754 	1.02612 	1.01496 	0.13069 	0.49226 	0.12401 	-0.21737 	0.01035 	-0.13025 	0.35018 	-0.99859 	-0.12850 	0.22888 	0.23878 	-0.04286 	0.04273 	0.16093 	0.04054 	-0.04349 	0.00338 	-0.12898 	0.11448 	-0.32646 	0.04538 	0.07482 	0.07806 	-0.04159 	0.05757	0.01979
Replication66	 0.01763	1.00237	1.06763 	1.04194 	1.04532 	1.04336 	1.04661 	1.03107 	1.02621 	1.02052 	1.02802 	1.02292 	1.03257 	1.02444 	0.59422 	-0.14136 	0.43672 	-0.28124 	0.00000 	-0.18025 	0.03501 	-0.23895 	-0.20924 	-0.02910 	0.19657 	-0.12383 	0.19398 	-0.04615 	0.14257 	-0.03203 	0.00000 	-0.17843 	0.01143 	-0.07800 	0.03997 	-0.00950 	0.06417 	-0.12201 	0.05856	0.01401
Replication67	 0.09779	0.99404	0.85221 	0.91422 	0.91653 	0.91732 	0.90756 	0.95022 	0.90732 	0.91164 	0.94542 	0.89625 	0.93140 	0.95288 	-1.05469 	0.14766 	-0.71481 	0.74875 	0.00000 	0.51098 	-0.06342 	-0.41973 	0.61679 	-0.47727 	0.23890 	0.48834 	-0.35009 	0.04901 	-0.23727 	0.12164 	0.00000 	0.50641 	-0.02105 	-0.13932 	-0.01031 	-0.15842 	0.07930 	0.48377 	0.02149	0.32366
Replication68	 -1.27861	0.99984	1.01513 	0.98684 	1.01353 	1.00200 	1.00529 	1.00734 	1.01591 	1.00059 	1.00946 	1.01456 	1.01795 	1.00864 	0.37454 	-0.76157 	0.37786 	0.04573 	0.00000 	0.02268 	0.11721 	-0.60141 	0.01074 	0.24153 	0.18750 	0.01159 	0.12289 	-0.24987 	0.12398 	0.02937 	0.00000 	0.02256 	0.03846 	-0.19732 	-0.00563 	0.07925 	0.06152 	0.01147 	0.02641	0.03666
Replication69	 0.03862	0.99731	0.91138 	0.95249 	0.97511 	0.95478 	0.95363 	0.98219 	0.95715 	0.96873 	0.98293 	0.93279 	0.97447 	0.98623 	-0.75578 	-0.13651 	0.07836 	0.40087 	0.00000 	0.23773 	0.01110 	0.41897 	0.26865 	-0.94726 	0.24608 	0.20334 	-0.24923 	-0.04502 	0.02584 	0.11777 	0.00000 	0.23566 	0.00366 	0.13816 	-0.01445 	-0.31238 	0.08115 	0.20128 	0.02555	0.18244
Replication70	 -1.02336	1.00014	0.95301 	0.99888 	1.02392 	0.98983 	0.99440 	1.01166 	0.99103 	1.00754 	1.01340 	0.99660 	1.01414 	1.01281 	-0.69160 	0.13907 	0.65113 	0.08724 	0.00000 	-0.01417 	-0.27280 	0.19812 	-0.02344 	-0.24750 	0.25231 	-0.02395 	-0.22678 	0.04560 	0.21351 	0.10223 	0.00000 	-0.01406 	-0.08945 	0.06497 	-0.00846 	-0.08116 	0.08274 	-0.02384 	0.05443	0.06529
Replication71	 0.01144	0.99760	0.95117 	0.93856 	0.95159 	0.96021 	0.95564 	0.97491 	1.02193 	0.99640 	0.98762 	1.00445 	1.01315 	0.99033 	-0.15802 	-0.72894 	-0.60176 	0.36025 	0.02760 	0.29951 	0.37756 	-0.28992 	0.23151 	-0.01441 	0.29475 	0.16829 	-0.05208 	-0.24025 	-0.19833 	0.10737 	0.00910 	0.29767 	0.12444 	-0.09555 	-0.02137 	-0.00475 	0.09714 	0.16645 	0.03358	0.18983
Replication72	 -1.19508	0.99916	1.00310 	1.01455 	1.00953 	1.00886 	1.00871 	1.00791 	0.96129 	0.97397 	0.99853 	0.97006 	0.98684 	0.99861 	-0.09225 	0.27779 	0.09792 	0.04972 	0.00000 	0.01815 	-0.27181 	-0.32332 	0.09820 	-0.09036 	0.17712 	0.09724 	-0.03031 	0.09127 	0.03217 	-0.03900 	0.00000 	0.01750 	-0.08930 	-0.10623 	0.00948 	-0.02969 	0.05819 	0.09660 	0.03838	0.01068
Replication73	 0.10878	0.99498	0.84122 	0.91281 	0.93461 	0.91554 	0.90948 	0.95742 	0.90419 	0.93064 	0.95707 	0.93218 	0.94792 	0.96338 	-1.17299 	-0.00109 	-0.30557 	0.70768 	0.00000 	0.44940 	-0.54133 	-0.43215 	0.51264 	0.14918 	0.27526 	0.39870 	-0.38862 	-0.00036 	-0.10124 	0.17946 	0.00000 	0.44555 	-0.17935 	-0.14318 	-0.01558 	0.04943 	0.09120 	0.39485 	0.03974	0.33215
Replication74	 0.01091	0.99626	0.95945 	0.95326 	0.96492 	0.96698 	0.96416 	0.97848 	0.95907 	0.93909 	0.97316 	0.95391 	0.97143 	0.97591 	-0.05824 	-0.46167 	-0.21116 	0.39859 	0.00000 	0.26965 	0.12063 	-1.12890 	0.36957 	0.14724 	0.27279 	0.29156 	-0.01924 	-0.15256 	-0.06978 	0.00543 	0.00000 	0.26679 	0.03987 	-0.37306 	-0.02359 	0.04866 	0.09015 	0.28870 	0.01009	0.10135
Replication75	 0.06505	0.99650	0.93948 	0.96866 	0.97230 	0.96800 	0.96502 	0.98117 	0.93075 	0.91966 	0.96775 	0.88495 	0.94266 	0.97067 	-0.47393 	0.12057 	-0.03519 	0.38129 	0.00000 	0.24669 	0.34746 	-0.40259 	0.38245 	-1.07011 	0.23967 	0.33607 	-0.15654 	0.03983 	-0.01162 	0.01316 	0.00000 	0.24400 	0.11477 	-0.13298 	0.01433 	-0.35346 	0.07916 	0.33339 	0.07240	0.18404
Replication76	 0.07538	0.99638	0.96568 	0.94241 	0.96858 	0.96464 	0.96337 	0.97673 	0.87462 	0.93216 	0.96731 	0.91149 	0.93447 	0.97200 	0.17635 	-0.84691 	0.08415 	0.40326 	0.00000 	0.28455 	-0.82435 	0.10510 	0.39068 	-0.18916 	0.14781 	0.32480 	0.05826 	-0.27981 	0.02780 	0.02278 	0.00000 	0.28178 	-0.27235 	0.03472 	0.01021 	-0.06250 	0.04883 	0.32203 	0.05629	0.19176
Replication77	 -1.21629	1.00110	1.03292 	1.02146 	1.03254 	1.02318 	1.02670 	1.02133 	1.01782 	1.01546 	1.02007 	1.00904 	1.02050 	1.01833 	0.24794 	-0.19966 	0.42761 	-0.11963 	0.00000 	-0.09684 	0.06939 	0.01660 	-0.10499 	-0.24217 	0.10803 	-0.07130 	0.08115 	-0.06535 	0.13995 	-0.00418 	0.00000 	-0.09600 	0.02271 	0.00543 	0.01046 	-0.07926 	0.03536 	-0.07046 	0.03500	0.02019
Replication78	 -1.34924	0.99796	0.01574	0.06789
Replication79	 0.04455	1.00376	0.97524 	0.98723 	0.97579 	0.98754 	0.98379 	0.99080 	0.98928 	0.97385 	0.98877 	0.98036 	0.99446 	0.99017 	-0.25523 	0.15741 	-0.47717 	0.21277 	0.02459 	0.16417 	0.15342 	-0.59716 	0.20698 	-0.01279 	0.23772 	0.16957 	-0.08406 	0.05184 	-0.15715 	-0.00180 	0.00810 	0.16260 	0.05053 	-0.19667 	-0.00758 	-0.00421 	0.07829 	0.16801 	0.02883	0.08666
Replication80	 0.01079	1.00147	1.03363 	1.03464 	1.03694 	1.03186 	1.03325 	1.02919 	1.09455 	1.07027 	1.04354 	1.08204 	1.07808 	1.03870 	-0.03584 	0.02275 	0.13904 	-0.30024 	0.00128 	-0.16478 	0.39849 	0.12230 	-0.35511 	0.17014 	0.27652 	-0.24572 	-0.01167 	0.00740 	0.04526 	0.09495 	0.00042 	-0.16190 	0.12973 	0.03982 	0.04008 	0.05539 	0.09002 	-0.24284 	0.00144	0.15251
Replication81	 0.10557	0.99990	1.04980 	1.00921 	0.99452 	1.02223 	1.01671 	1.00695 	1.06079 	1.02894 	1.01463 	1.02561 	1.03595 	1.01318 	0.61368 	-0.32580 	-0.59469 	-0.13449 	0.00000 	0.02542 	0.68021 	0.06682 	-0.09882 	-0.36401 	0.16076 	-0.02764 	0.20070 	-0.10655 	-0.19449 	0.01966 	0.00000 	0.02654 	0.22246 	0.02185 	0.05533 	-0.11905 	0.05258 	-0.02652 	0.19907	0.25820
Replication82	 0.07940	0.99644	0.99314 	1.02636 	1.02159 	1.01198 	1.01221 	1.00968 	0.84443 	0.92856 	0.98657 	0.90940 	0.93650 	0.98594 	-0.31161 	0.64278 	0.58713 	-0.00399 	0.00000 	0.00275 	-1.21479 	-0.09462 	0.11533 	0.02600 	0.24529 	0.20481 	-0.10223 	0.21087 	0.19262 	-0.01461 	0.00000 	0.00268 	-0.39853 	-0.03104 	0.10471 	0.00853 	0.08047 	0.20473 	0.11384	0.18402
Replication83	 -1.14312	0.99948	0.96664 	0.96302 	0.98298 	0.97367 	0.97372 	0.98343 	0.87441 	0.90610 	0.96458 	0.87060 	0.92157 	0.96802 	0.01696 	-0.42902 	0.35447 	0.35763 	0.00000 	0.22749 	-0.37181 	-0.21980 	0.40031 	-0.78674 	0.20572 	0.35862 	0.00560 	-0.14172 	0.11710 	-0.01646 	0.00000 	0.22477 	-0.12282 	-0.07261 	0.02622 	-0.25989 	0.06796 	0.35589 	0.03174	0.13843
Replication84	 0.01605	0.99736	0.99328 	0.96979 	0.97416 	0.98734 	0.98279 	0.99104 	1.02720 	1.02600 	1.00447 	1.02416 	1.02910 	1.00564 	0.11994 	-0.59792 	-0.54491 	0.13381 	0.00000 	0.16156 	0.02252 	0.39816 	0.05339 	-0.08207 	0.26644 	0.03734 	0.03938 	-0.19632 	-0.17892 	0.07898 	0.00000 	0.16116 	0.00740 	0.13073 	-0.00145 	-0.02695 	0.08748 	0.03694 	0.02316	0.05950
Replication85	 -1.25564	1.00124	0.96213 	0.97682 	0.98700 	0.97918 	0.97875 	0.99105 	0.93395 	0.95887 	0.98335 	0.94626 	0.96328 	0.98632 	-0.27778 	-0.09675 	0.07467 	0.28366 	0.00000 	0.16228 	-0.38507 	-0.06962 	0.26404 	-0.21369 	0.07889 	0.20251 	-0.09160 	-0.03190 	0.02462 	0.00582 	0.00000 	0.16026 	-0.12697 	-0.02296 	-0.01380 	-0.07046 	0.02601 	0.20049 	0.02911	0.03493
Replication86	 0.08961	1.00830	1.04545 	1.03867 	1.01865 	1.03353 	1.03143 	1.01875 	1.00228 	1.00516 	1.01394 	0.98388 	1.01460 	1.01199 	0.24678 	0.37021 	-0.16255 	-0.17544 	0.00621 	-0.07495 	0.05325 	0.24004 	-0.08344 	-0.65926 	0.28569 	-0.01741 	0.08074 	0.12113 	-0.05319 	-0.04553 	0.00203 	-0.07400 	0.01742 	0.07854 	0.04647 	-0.21571 	0.09348 	-0.01646 	0.11914	0.10527
Replication87	 -1.20869	0.99864	1.13961 	1.09820 	1.08959 	1.09529 	1.09868 	1.06496 	1.12082 	1.09787 	1.07263 	1.10893 	1.09991 	1.06344 	1.05900 	0.06130 	0.52397 	-0.83669 	0.00000 	-0.47088 	0.41808 	0.21055 	-0.73029 	0.19291 	0.14911 	-0.45793 	0.34164 	0.01978 	0.16904 	0.03569 	0.00000 	-0.46452 	0.13487 	0.06792 	0.14208 	0.06223 	0.04810 	-0.45157 	0.02605	0.11829
Replication88	 0.16402	0.99363	0.96624 	0.96718 	0.97489 	0.97768 	0.97428 	0.98884 	0.99313 	1.00678 	0.99820 	1.02028 	1.01569 	0.99970 	-0.23203 	-0.36484 	-0.36809 	0.22340 	0.00000 	0.18057 	-0.39941 	-0.05907 	0.12709 	0.49393 	0.28418 	0.08821 	-0.07631 	-0.11999 	-0.12106 	0.08008 	0.00000 	0.17953 	-0.13136 	-0.01943 	-0.01624 	0.16245 	0.09347 	0.08717 	0.21042	0.41568
Replication89	 0.04059	0.99874	0.91662 	0.92727 	0.94035 	0.94053 	0.93500 	0.95534 	0.78598 	0.82463 	0.92487 	0.80785 	0.86059 	0.93102 	-0.24382 	-0.32098 	0.03240 	0.66097 	0.00000 	0.46762 	-0.60997 	-1.12525 	0.73451 	-0.31928 	0.25970 	0.67453 	-0.08100 	-0.10663 	0.01076 	-0.00856 	0.00000 	0.46274 	-0.20264 	-0.37381 	0.06497 	-0.10607 	0.08627 	0.66965 	0.01000	0.17561
Replication90	 -1.34524	0.99926	0.90941 	0.96612 	0.98249 	0.96165 	0.96136 	0.99015 	1.00650 	1.00621 	0.99947 	0.99457 	1.01341 	1.00110 	-0.97780 	0.13093 	-0.06029 	0.29335 	0.03079 	0.16945 	0.05568 	0.28291 	0.11576 	-0.39073 	0.28374 	0.07623 	-0.32153 	0.04305 	-0.01983 	0.16074 	0.01012 	0.16848 	0.01831 	0.09303 	-0.01685 	-0.12848 	0.09330 	0.07526 	0.02139	0.01554
Replication91	 0.05668	0.99635	1.00644 	1.00610 	1.00594 	1.00641 	1.00621 	1.00612 	1.00182 	0.98074 	1.00151 	0.98977 	1.00448 	1.00077 	0.03228 	0.00872 	0.03777 	0.05589 	0.00000 	0.03330 	0.23494 	-0.77833 	0.07893 	0.00924 	0.22982 	0.07883 	0.01060 	0.00286 	0.01241 	-0.02220 	0.00000 	0.03273 	0.07718 	-0.25567 	0.00084 	0.00304 	0.07549 	0.07826 	0.01270	0.34692
Replication92	 0.00337	1.00189	0.89332 	0.90564 	0.92410 	0.92870 	0.91965 	0.95679 	1.02192 	0.97747 	0.97262 	0.98376 	1.00209 	0.97688 	-0.61741 	-0.69490 	-0.74647 	0.57352 	0.00000 	0.45423 	0.75542 	-0.51588 	0.36726 	-0.22762 	0.35592 	0.28323 	-0.20399 	-0.22960 	-0.24663 	0.19000 	0.00000 	0.45143 	0.24959 	-0.17045 	-0.01626 	-0.07521 	0.11760 	0.28043 	0.00878	0.04907
Replication93	 -1.25344	0.99997	1.03532 	1.02075 	1.02034 	1.02413 	1.02434 	1.01855 	1.05337 	1.03946 	1.02569 	1.02605 	1.04344 	1.02333 	0.21897 	-0.15279 	-0.03056 	-0.16581 	0.00750 	-0.07350 	0.38009 	0.41945 	-0.17313 	-0.53846 	0.23117 	-0.11416 	0.07155 	-0.04992 	-0.00999 	0.03311 	0.00245 	-0.07205 	0.12420 	0.13706 	0.02578 	-0.17595 	0.07554 	-0.11271 	0.01961	0.13235
Replication94	 0.05107	0.99545	0.02544	0.22710
Replication95	 0.03480	0.99509	0.96627 	0.97772 	0.98656 	0.98383 	0.98128 	0.99663 	1.02485 	1.03762 	1.01130 	1.03076 	1.03282 	1.01213 	-0.39320 	-0.24404 	-0.28400 	0.12436 	0.00000 	0.11375 	-0.18034 	0.74277 	-0.00460 	-0.09607 	0.21983 	-0.01809 	-0.12898 	-0.08005 	-0.09316 	0.12139 	0.00000 	0.11373 	-0.05915 	0.24364 	-0.00757 	-0.03151 	0.07211 	-0.01811 	0.00977	0.15108
Replication96	 0.01869	0.99634	0.91619 	0.89893 	0.93203 	0.93146 	0.92662 	0.95836 	0.97361 	0.96480 	0.96815 	0.96605 	0.98033 	0.97395 	-0.18602 	-1.12752 	-0.47713 	0.60819 	0.00886 	0.44122 	0.08496 	-0.28149 	0.43592 	-0.09864 	0.25764 	0.30856 	-0.06157 	-0.37321 	-0.15793 	0.12938 	0.00293 	0.43773 	0.02812 	-0.09317 	-0.04289 	-0.03265 	0.08528 	0.30507 	0.00258	0.09865
Replication97	 -1.37737	0.99723	0.91520 	0.93905 	0.94852 	0.94700 	0.94281 	0.96800 	0.92087 	0.92596 	0.96103 	0.91707 	0.94725 	0.96619 	-0.52137 	-0.18890 	-0.33441 	0.55393 	0.01004 	0.35931 	-0.12951 	-0.53453 	0.48803 	-0.31241 	0.24485 	0.37473 	-0.17270 	-0.06257 	-0.11077 	0.03775 	0.00332 	0.35554 	-0.04290 	-0.17706 	-0.02814 	-0.10348 	0.08110 	0.37097 	0.01204	0.07552
