
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication125	 2573.58399	0.99764	32.74312 	-1.72212 	-14.76128 	4.27259 	-20.13579 	-14.61208 	-21.33413 	-18.48721 	0.74375 	-18.64660 	-14.51232 	-14.33910 	-0.20960 	-0.18892 	-0.18003 	-25.52998 	0.00000 	1.20000 	-0.12471 	-0.18539 	0.80000 	-0.17000 	0.16795 	1.20000 	-0.00900 	-0.00811 	-0.00773 	-21.54784 	0.00000 	1.20000 	-0.00536 	-0.00796 	0.80000 	-0.00730 	0.00721 	1.20000 	139.11653	403.90966
Replication126	 4139.96677	0.99910	59.17423 	-3.74671 	-30.97792 	9.50579 	-29.72231 	-30.42302 	29.73955 	25.94107 	0.79319 	26.15825 	20.71491 	20.78591 	-0.20920 	-0.21512 	-0.21757 	-64.82650 	0.00000 	1.20000 	-0.18578 	-0.22490 	-7.47188 	-0.24190 	0.50398 	-12.97903 	0.01054 	0.01083 	0.01096 	-57.76429 	-0.00000 	1.20000 	0.00936 	0.01133 	0.80000 	0.01218 	-0.02538 	-9.32241 	248.94219	717.50109
Replication127	 4979.15821	0.99974	81.07851 	4.02712 	-52.41737 	30.00524 	-53.29668 	-50.97061 	25.33972 	22.11883 	1.02208 	22.30752 	17.74717 	17.88318 	-0.22728 	-0.26002 	-0.27405 	-213.54389 	0.10520 	1.20000 	-0.23647 	-0.21091 	-28.06645 	-0.26967 	0.66725 	-11.76585 	0.01888 	0.02160 	0.02277 	-204.84569 	-0.00874 	1.20000 	0.01965 	0.01752 	0.80000 	0.02241 	-0.05544 	-7.26215 	309.14293	885.97275
Replication128	 5147.78314	0.99970	78.38589 	7.20468 	-56.56599 	35.91092 	-58.20079 	-54.89218 	21.98294 	19.17770 	0.84689 	19.32463 	15.31792 	15.49345 	-0.31135 	-0.21248 	-0.31553 	-256.31917 	0.00000 	1.20000 	-0.25482 	-0.30177 	-17.27260 	-0.25155 	0.87810 	-10.50483 	0.02766 	0.01888 	0.02803 	-247.28709 	-0.00000 	1.20000 	0.02264 	0.02681 	0.80000 	0.02235 	-0.07801 	-5.82826 	322.93991	921.92085
Replication129	 3124.98817	0.99808	109.47421 	11.89085 	-38.22129 	33.87529 	-71.91977 	-36.85383 	-171.93316 	-149.29844 	1.54228 	-150.58005 	-117.77436 	-117.32091 	-0.18341 	-0.22942 	-0.18328 	-239.51240 	0.00000 	1.20000 	-0.18014 	-0.20162 	-50.98712 	-0.20204 	0.31100 	1.20000 	-0.00235 	-0.00294 	-0.00235 	-234.72054 	0.00000 	1.20000 	-0.00231 	-0.00259 	-20.96268 	-0.00259 	0.00399 	1.20000 	167.36089	485.70554
Replication130	 4977.05509	0.99955	83.76497 	5.56424 	-52.90043 	32.32251 	-54.63753 	-51.39845 	22.94918 	20.01037 	0.86582 	20.15951 	15.98714 	16.16034 	-0.27064 	-0.29059 	-0.27000 	-230.25267 	0.00912 	1.20000 	-0.28162 	-0.29080 	-17.44353 	-0.21246 	0.81372 	-10.78928 	0.02239 	0.02404 	0.02234 	-221.57432 	-0.00075 	1.20000 	0.02330 	0.02406 	0.80000 	0.01758 	-0.06733 	-6.29586 	308.58682	884.16235
Replication131	 4049.78060	0.99897	55.58661 	-4.33259 	-29.03772 	7.77541 	-27.17842 	-28.56040 	32.37003 	28.19503 	0.75864 	28.43806 	22.45284 	22.56130 	-0.24587 	-0.21209 	-0.22229 	-52.25568 	0.02738 	1.20000 	-0.24354 	-0.21477 	-4.59431 	-0.25443 	0.54653 	-13.93530 	0.01141 	0.00984 	0.01031 	-45.36645 	-0.00127 	1.20000 	0.01130 	0.00996 	0.80000 	0.01180 	-0.02535 	-10.36825 	242.77300	699.90275
Replication132	 4077.37851	0.99888	58.37189 	-3.48367 	-29.95419 	9.36417 	-28.80162 	-29.42511 	29.60820 	25.78138 	0.71910 	26.00532 	20.53080 	20.64723 	-0.25375 	-0.23912 	-0.22630 	-63.73936 	0.00000 	1.20000 	-0.24531 	-0.20833 	-2.05467 	-0.25771 	0.57357 	-12.86697 	0.01202 	0.01133 	0.01072 	-56.80795 	-0.00000 	1.20000 	0.01162 	0.00987 	0.80000 	0.01221 	-0.02717 	-9.27808 	244.26550	704.22047
Replication133	 1919.42914	0.99732	12.74079 	-2.17633 	-6.99388 	0.01318 	-8.47452 	-7.09218 	-4.92268 	-4.21855 	0.55907 	-4.26536 	-3.22895 	-3.16001 	-0.13198 	-0.16381 	-0.14146 	0.80000 	0.00000 	1.20000 	-0.16203 	-0.12962 	0.80000 	-0.17548 	0.09186 	1.20000 	-0.01324 	-0.01644 	-0.01419 	0.80000 	0.00000 	1.20000 	-0.01626 	-0.01301 	0.80000 	-0.01761 	0.00922 	1.20000 	96.06125	279.53392
Replication134	 1953.32124	0.99726	13.45479 	-2.27864 	-7.38244 	0.04678 	-8.97170 	-7.47227 	-5.29843 	-4.54720 	0.58357 	-4.59770 	-3.46181 	-3.40391 	-0.16642 	-0.15320 	-0.14932 	0.80000 	0.00000 	1.20000 	-0.16529 	-0.15703 	0.80000 	-0.20799 	0.16276 	1.20000 	-0.01613 	-0.01485 	-0.01447 	0.80000 	0.00000 	1.20000 	-0.01602 	-0.01522 	0.80000 	-0.02015 	0.01577 	1.20000 	98.42141	286.17335
Replication135	 3399.27976	0.99842	-11.50411 	-17.02148 	-4.75683 	-21.05619 	18.05924 	-5.48714 	141.38894 	123.03122 	0.33419 	124.05001 	97.42025 	97.19773 	-0.20962 	-0.19300 	-0.19901 	0.80000 	0.02333 	0.86134 	-0.17621 	-0.22395 	0.80000 	-0.20945 	0.34883 	-55.63624 	0.00148 	0.00136 	0.00140 	0.80000 	-0.00016 	1.20000 	0.00124 	0.00158 	0.80000 	0.00148 	-0.00246 	-52.83536 	189.53393	548.72334
Replication136	 4911.59066	0.99943	87.61175 	5.70281 	-52.37581 	32.31116 	-54.53279 	-50.89100 	23.16655 	20.19697 	0.86486 	20.34606 	16.12851 	16.30545 	-0.25909 	-0.33183 	-0.26862 	-230.09666 	0.00363 	1.20000 	-0.28117 	-0.29369 	-16.91472 	-0.20708 	0.81145 	-10.83276 	0.02075 	0.02658 	0.02151 	-221.56643 	-0.00029 	1.20000 	0.02252 	0.02352 	0.80000 	0.01658 	-0.06499 	-6.41603 	302.79231	868.58395
Replication137	 5118.20500	0.99976	79.16532 	6.36061 	-56.17707 	34.65850 	-57.43018 	-54.53999 	23.88582 	20.84821 	0.94651 	21.01394 	16.65620 	16.84204 	-0.29275 	-0.22731 	-0.31223 	-247.25517 	0.08835 	1.20000 	-0.26726 	-0.29187 	-23.82966 	-0.28016 	0.84939 	-11.25071 	0.02573 	0.01998 	0.02744 	-238.27920 	-0.00777 	1.20000 	0.02349 	0.02565 	0.80000 	0.02462 	-0.07466 	-6.60320 	320.40875	915.65137
Replication138	 1348.01918	0.99648	5.03174 	-0.85720 	-2.72884 	-0.10401 	-3.07906 	-2.89946 	-1.25539 	-1.05103 	0.44834 	-1.06414 	-0.74084 	-0.70060 	-0.13328 	-0.14807 	-0.14771 	0.80000 	0.00000 	1.20000 	-0.14416 	-0.13941 	0.80000 	-0.12743 	0.00000 	0.52719 	-0.02222 	-0.02469 	-0.02463 	0.80000 	0.00000 	1.20000 	-0.02403 	-0.02324 	0.80000 	-0.02125 	0.00000 	1.20000 	59.44178	172.56827
Replication139	 3977.97396	0.99901	52.68525 	-5.73640 	-28.03621 	5.41692 	-24.64402 	-27.64020 	40.58329 	35.36210 	0.89149 	35.63549 	28.15747 	28.25539 	-0.22815 	-0.23899 	-0.21010 	-35.17281 	0.10680 	1.20000 	-0.26228 	-0.25110 	-13.15466 	-0.19906 	0.49447 	-17.11131 	0.00986 	0.01033 	0.00908 	-28.41734 	-0.00462 	1.20000 	0.01134 	0.01086 	0.80000 	0.00861 	-0.02138 	-13.61351 	237.44120	685.69076
Replication140	 4206.10927	0.99892	66.76749 	-2.12599 	-33.89296 	13.11406 	-33.54935 	-33.20971 	28.44500 	24.78765 	0.80512 	24.98928 	19.78254 	19.89356 	-0.23119 	-0.30777 	-0.22708 	-90.91039 	0.02350 	1.20000 	-0.23679 	-0.22702 	-8.59659 	-0.22239 	0.56477 	-12.50223 	0.01217 	0.01621 	0.01196 	-83.74636 	-0.00124 	1.20000 	0.01247 	0.01195 	0.80000 	0.01171 	-0.02974 	-8.79289 	252.18988	727.55383
Replication141	 2200.32265	0.99755	19.33152 	-2.31445 	-9.71018 	1.08441 	-12.29379 	-9.73442 	-9.02748 	-7.79271 	0.60921 	-7.86535 	-6.05373 	-5.95252 	-0.13234 	-0.17615 	-0.16657 	-2.17670 	0.00000 	1.20000 	-0.13455 	-0.16666 	0.80000 	-0.16820 	0.11988 	1.20000 	-0.00976 	-0.01299 	-0.01228 	0.80000 	0.00000 	1.20000 	-0.00992 	-0.01229 	0.80000 	-0.01240 	0.00884 	1.20000 	114.44099	332.68868
Replication142	 4785.41204	0.99963	77.24849 	1.46145 	-46.45326 	23.91286 	-46.70212 	-45.26513 	26.19452 	22.85445 	0.96330 	23.04114 	18.27868 	18.43233 	-0.22920 	-0.25945 	-0.23937 	-169.40338 	0.09529 	1.20000 	-0.27283 	-0.24764 	-22.93364 	-0.25635 	0.69322 	-11.97959 	0.01750 	0.01982 	0.01828 	-161.07563 	-0.00728 	1.20000 	0.02084 	0.01891 	0.80000 	0.01958 	-0.05294 	-7.66770 	295.08340	847.38572
Replication143	 3190.58882	0.99810	119.31378 	15.54067 	-40.06308 	39.71144 	-78.62711 	-38.50463 	-198.87249 	-172.70527 	1.29589 	-174.13341 	-136.58292 	-135.94560 	-0.19117 	-0.19673 	-0.22912 	-281.65344 	0.02721 	1.20000 	-0.18775 	-0.19700 	-34.54991 	-0.17560 	0.28094 	1.20000 	-0.00201 	-0.00206 	-0.00240 	-276.79276 	0.00029 	1.20000 	-0.00197 	-0.00207 	-4.09428 	-0.00184 	0.00295 	1.20000 	170.31284	493.21340
Replication144	 4420.77479	0.99921	72.10277 	-0.67190 	-37.97409 	17.09499 	-38.23828 	-37.11732 	25.63212 	22.33336 	0.79134 	22.52121 	17.80504 	17.95618 	-0.21385 	-0.29748 	-0.21466 	-119.84700 	0.00000 	1.20000 	-0.27140 	-0.23152 	-9.01296 	-0.26350 	0.68437 	-11.52117 	0.01324 	0.01842 	0.01329 	-112.25290 	-0.00000 	1.20000 	0.01681 	0.01434 	0.80000 	0.01632 	-0.04238 	-7.58915 	267.82365	771.61401
Replication145	 4338.79054	0.99892	72.33308 	-0.47215 	-37.18923 	16.76650 	-37.84401 	-36.34790 	25.84153 	22.52381 	0.79380 	22.70485 	17.97787 	18.10296 	-0.25337 	-0.28202 	-0.27884 	-117.38285 	0.00000 	1.20000 	-0.23073 	-0.23856 	-8.58852 	-0.22710 	0.61942 	-11.55516 	0.01468 	0.01634 	0.01616 	-109.97718 	-0.00000 	1.20000 	0.01337 	0.01382 	0.80000 	0.01316 	-0.03589 	-7.72070 	261.78331	753.16741
Replication146	 4687.88233	0.99957	70.99534 	-0.12879 	-41.92241 	19.75024 	-41.75493 	-40.91519 	24.42194 	21.30205 	0.81812 	21.47301 	17.00889 	17.15010 	-0.25405 	-0.21425 	-0.19783 	-139.28705 	0.00000 	1.20000 	-0.25326 	-0.26279 	-12.59566 	-0.25256 	0.70340 	-11.21314 	0.01860 	0.01568 	0.01448 	-131.12715 	-0.00000 	1.20000 	0.01854 	0.01924 	0.80000 	0.01849 	-0.05149 	-6.98817 	289.03569	830.23053
Replication147	 4648.67252	0.99940	73.27426 	0.24251 	-42.53555 	20.32340 	-42.65567 	-41.49772 	26.04805 	22.71718 	0.88829 	22.90313 	18.15552 	18.29533 	-0.28101 	-0.21624 	-0.25781 	-143.37112 	0.05759 	1.20000 	-0.25715 	-0.24165 	-17.01755 	-0.24974 	0.66458 	-11.83240 	0.02002 	0.01540 	0.01837 	-135.31354 	-0.00410 	1.20000 	0.01832 	0.01721 	0.80000 	0.01779 	-0.04734 	-7.66040 	285.77668	820.23821
Replication148	 3336.03330	0.99825	-6.70976 	-15.09856 	-6.58004 	-17.68959 	12.90261 	-7.18398 	122.14777 	106.19092 	0.40389 	107.07776 	84.25857 	84.02682 	-0.19689 	-0.23538 	-0.21718 	0.80000 	0.02613 	1.20000 	-0.18990 	-0.19544 	0.80000 	-0.18695 	0.31890 	-48.18362 	0.00078 	0.00093 	0.00086 	0.80000 	-0.00010 	1.20000 	0.00075 	0.00077 	0.80000 	0.00074 	-0.00126 	-45.43505 	185.87447	538.41561
Replication149	 4417.18988	0.99922	69.26151 	-1.17476 	-37.16502 	15.97728 	-37.12850 	-36.34153 	25.90343 	22.58673 	0.78149 	22.78061 	17.99536 	18.13937 	-0.24582 	-0.24941 	-0.22490 	-111.78498 	0.00000 	1.20000 	-0.23526 	-0.24255 	-8.36007 	-0.29295 	0.68325 	-11.62550 	0.01524 	0.01547 	0.01395 	-104.18688 	-0.00000 	1.20000 	0.01459 	0.01504 	0.80000 	0.01816 	-0.04237 	-7.69141 	268.44028	772.49483
Replication150	 3794.09713	0.99873	46.90887 	-5.18325 	-24.18541 	4.26651 	-21.55245 	-23.88986 	35.09870 	30.53501 	0.64263 	30.80628 	24.25059 	24.36961 	-0.21520 	-0.23340 	-0.22304 	-26.68635 	0.00000 	1.20000 	-0.25615 	-0.20134 	0.80000 	-0.26009 	0.54109 	-14.82376 	0.00733 	0.00795 	0.00759 	-20.30377 	-0.00000 	1.20000 	0.00872 	0.00686 	0.80000 	0.00886 	-0.01842 	-11.51904 	224.39197	648.00355
Replication151	 3673.26986	0.99869	38.41835 	-6.95091 	-21.00406 	0.35409 	-16.37577 	-20.86291 	43.97143 	38.30848 	0.64881 	38.61235 	30.45428 	30.47757 	-0.22861 	-0.19094 	-0.20608 	0.80000 	0.00000 	1.20000 	-0.18649 	-0.24069 	0.80000 	-0.20487 	0.42326 	-18.20893 	0.00644 	0.00538 	0.00580 	0.80000 	-0.00000 	1.20000 	0.00525 	0.00678 	0.80000 	0.00577 	-0.01192 	-15.02186 	216.31641	624.87381
Replication152	 2701.97279	0.99781	42.20160 	-0.60819 	-17.92232 	7.26510 	-25.97417 	-17.63763 	-34.39418 	-29.80355 	0.85713 	-30.06885 	-23.35753 	-23.23061 	-0.17931 	-0.19764 	-0.20313 	-47.23446 	0.00000 	1.20000 	-0.18430 	-0.19476 	-2.85868 	-0.20434 	0.28738 	1.20000 	-0.00608 	-0.00671 	-0.00689 	-43.02413 	0.00000 	1.20000 	-0.00625 	-0.00661 	0.80000 	-0.00693 	0.00975 	1.20000 	147.23316	427.10524
Replication153	 3738.13760	0.99865	42.55371 	-6.08287 	-22.53140 	2.27495 	-18.89751 	-22.31407 	39.27180 	34.17905 	0.63181 	34.46174 	27.16742 	27.23647 	-0.25405 	-0.20486 	-0.21034 	-12.26970 	0.00000 	1.20000 	-0.22521 	-0.21979 	0.80000 	-0.21684 	0.46932 	-16.41543 	0.00803 	0.00647 	0.00665 	-5.98301 	-0.00000 	1.20000 	0.00711 	0.00694 	0.80000 	0.00685 	-0.01483 	-13.16035 	221.05100	638.32904
Replication154	 4185.61313	0.99901	60.94222 	-3.16892 	-31.89438 	10.72797 	-30.92742 	-31.29253 	28.73188 	25.05103 	0.75974 	25.26107 	19.97181 	20.07244 	-0.25747 	-0.21960 	-0.22418 	-73.68796 	0.00000 	1.20000 	-0.20673 	-0.23404 	-5.48434 	-0.25417 	0.56411 	-12.59935 	0.01347 	0.01149 	0.01173 	-66.53842 	-0.00000 	1.20000 	0.01082 	0.01225 	0.80000 	0.01330 	-0.02952 	-8.89751 	252.26890	726.64521
Replication155	 4537.81231	0.99930	74.52767 	0.27459 	-40.67652 	19.50563 	-41.32726 	-39.70191 	24.82241 	21.65174 	0.82470 	21.82602 	17.28250 	17.42258 	-0.22096 	-0.25742 	-0.25495 	-137.35145 	0.00000 	1.20000 	-0.23457 	-0.25870 	-11.97017 	-0.25122 	0.68089 	-11.27839 	0.01470 	0.01712 	0.01696 	-129.53298 	-0.00000 	1.20000 	0.01560 	0.01721 	0.80000 	0.01671 	-0.04529 	-7.23020 	276.70930	795.34756
Replication156	 3378.41241	0.99862	-10.28466 	-16.95298 	-5.48179 	-20.65226 	16.66511 	-6.18850 	137.66941 	119.64221 	0.44071 	120.66897 	94.92993 	94.70268 	-0.13684 	-0.18014 	-0.18910 	0.80000 	0.00000 	1.20000 	-0.21178 	-0.18607 	0.80000 	-0.19517 	0.32630 	-54.22080 	0.00083 	0.00109 	0.00114 	0.80000 	-0.00000 	1.20000 	0.00128 	0.00112 	0.80000 	0.00118 	-0.00197 	-51.43711 	188.24986	545.17636
Replication157	 2061.85447	0.99729	15.98692 	-2.27872 	-8.38909 	0.50420 	-10.41518 	-8.45023 	-6.85035 	-5.88820 	0.59173 	-5.94787 	-4.54407 	-4.46548 	-0.16096 	-0.15701 	-0.17951 	0.80000 	0.00000 	1.20000 	-0.16545 	-0.14197 	0.80000 	-0.16827 	0.12018 	1.20000 	-0.01395 	-0.01361 	-0.01556 	0.80000 	0.00000 	1.20000 	-0.01434 	-0.01231 	0.80000 	-0.01459 	0.01042 	1.20000 	105.46629	306.26233
Replication158	 4049.95433	0.99889	57.11564 	-3.73471 	-29.42983 	8.71381 	-28.18033 	-28.92228 	30.04968 	26.18053 	0.73351 	26.39709 	20.85853 	20.95991 	-0.23805 	-0.21843 	-0.24299 	-59.01907 	0.00000 	1.20000 	-0.22837 	-0.22770 	-2.85265 	-0.23365 	0.54494 	-13.02873 	0.01096 	0.01006 	0.01119 	-52.14384 	-0.00000 	1.20000 	0.01052 	0.01049 	0.80000 	0.01076 	-0.02510 	-9.46892 	242.47689	698.70201
Replication159	 4707.84876	0.99949	78.21470 	0.92601 	-45.70288 	22.75749 	-45.81723 	-44.55443 	28.54277 	24.91903 	1.04647 	25.11995 	19.94555 	20.08182 	-0.24990 	-0.27098 	-0.26205 	-160.98469 	0.14808 	1.20000 	-0.24551 	-0.25206 	-28.03439 	-0.24548 	0.62635 	-12.86669 	0.01830 	0.01985 	0.01919 	-152.82289 	-0.01085 	1.20000 	0.01798 	0.01846 	0.80000 	0.01798 	-0.04588 	-8.64074 	289.02181	830.36434
Replication160	 3446.04018	0.99850	13.69154 	-11.36693 	-12.20371 	-9.82474 	0.33716 	-12.49623 	85.20938 	74.03322 	0.45843 	74.67353 	58.63844 	58.66525 	-0.21652 	-0.20547 	-0.19404 	0.80000 	0.02915 	1.20000 	-0.24287 	-0.19808 	0.80000 	-0.21672 	0.40662 	-33.96351 	0.00287 	0.00272 	0.00257 	0.80000 	-0.00039 	1.20000 	0.00321 	0.00262 	0.80000 	0.00287 	-0.00538 	-31.05473 	196.84392	569.82525
Replication161	 5039.38540	0.99970	82.47444 	5.61083 	-54.67473 	32.97058 	-56.18090 	-53.10682 	24.22389 	21.14813 	0.98938 	21.31033 	16.96176 	17.10274 	-0.24071 	-0.24155 	-0.31482 	-234.99047 	0.07427 	1.20000 	-0.23338 	-0.26277 	-26.18373 	-0.21157 	0.69726 	-11.35282 	0.02044 	0.02051 	0.02673 	-226.18787 	-0.00631 	1.20000 	0.01982 	0.02231 	0.80000 	0.01797 	-0.05921 	-6.79508 	313.70402	897.46708
Replication162	 4585.11254	0.99922	76.75716 	1.24504 	-42.34385 	21.45237 	-43.44159 	-41.28381 	24.31495 	21.19240 	0.82363 	21.36338 	16.92754 	17.07300 	-0.25464 	-0.24195 	-0.29610 	-151.43633 	0.00000 	1.20000 	-0.25992 	-0.23920 	-12.14541 	-0.23518 	0.69038 	-11.10173 	0.01734 	0.01648 	0.02016 	-143.53885 	-0.00000 	1.20000 	0.01770 	0.01629 	0.80000 	0.01601 	-0.04701 	-7.01263 	280.21664	804.11907
Replication163	 3490.32510	0.99846	26.20031 	-9.10384 	-16.83918 	-4.63570 	-8.61021 	-16.91031 	63.06283 	54.91535 	0.66501 	55.36590 	43.62523 	43.58552 	-0.19925 	-0.24786 	-0.21875 	0.80000 	0.04152 	1.20000 	-0.18188 	-0.22082 	0.80000 	-0.20585 	0.37190 	-25.49162 	0.00332 	0.00413 	0.00365 	0.80000 	-0.00069 	1.20000 	0.00303 	0.00368 	0.80000 	0.00343 	-0.00620 	-22.52110 	201.03118	581.93001
Replication164	 2716.05027	0.99783	40.58140 	-0.88143 	-17.50174 	6.71058 	-25.03748 	-17.23736 	-32.07122 	-27.77870 	0.82220 	-28.00243 	-21.83222 	-21.66311 	-0.19726 	-0.18510 	-0.18576 	-43.25223 	0.00000 	1.20000 	-0.18542 	-0.19638 	-0.61373 	-0.15127 	0.22932 	1.20000 	-0.00641 	-0.00602 	-0.00604 	-39.00483 	0.00000 	1.20000 	-0.00603 	-0.00638 	0.80000 	-0.00492 	0.00746 	1.20000 	148.46026	430.78192
Replication165	 4069.39800	0.99898	59.93645 	-3.10242 	-30.41601 	10.01984 	-29.66886 	-29.86175 	28.75996 	25.07616 	0.73785 	25.28074 	19.93577 	20.07095 	-0.18144 	-0.24963 	-0.25381 	-68.45425 	0.00000 	1.20000 	-0.22927 	-0.26332 	-3.22337 	-0.26043 	0.62024 	-12.53392 	0.00846 	0.01164 	0.01184 	-61.55418 	-0.00000 	1.20000 	0.01069 	0.01228 	0.80000 	0.01215 	-0.02893 	-8.96125 	243.19966	701.04485
Replication166	 4235.21619	0.99928	61.57423 	-3.40219 	-32.84207 	10.86794 	-31.56654 	-32.21605 	30.25525 	26.38132 	0.82929 	26.59822 	21.00907 	21.14416 	-0.20493 	-0.20999 	-0.22430 	-74.75040 	0.04686 	1.20000 	-0.25464 	-0.25397 	-10.51463 	-0.25763 	0.61001 	-13.23088 	0.01120 	0.01148 	0.01226 	-67.49564 	-0.00256 	1.20000 	0.01392 	0.01388 	0.80000 	0.01408 	-0.03335 	-9.47456 	255.94277	737.21469
Replication167	 3085.76769	0.99821	84.86703 	7.90200 	-30.75196 	24.93289 	-55.37375 	-29.75386 	-124.23490 	-107.84789 	1.09171 	-108.83088 	-85.34936 	-84.82877 	-0.17263 	-0.18381 	-0.19335 	-175.00404 	0.00000 	1.20000 	-0.17018 	-0.16479 	-20.59277 	-0.20144 	0.25212 	1.20000 	-0.00211 	-0.00224 	-0.00236 	-170.19367 	0.00000 	1.20000 	-0.00208 	-0.00201 	0.80000 	-0.00246 	0.00308 	1.20000 	168.29823	487.83144
Replication168	 1561.40670	0.99685	7.22237 	-1.42625 	-4.16470 	-0.25236 	-4.84256 	-4.31651 	-2.26140 	-1.91810 	0.48569 	-1.93848 	-1.42006 	-1.37111 	-0.12488 	-0.14650 	-0.15463 	0.80000 	0.00000 	1.20000 	-0.15893 	-0.14386 	0.80000 	-0.12909 	0.03481 	0.80400 	-0.01749 	-0.02052 	-0.02166 	0.80000 	0.00000 	1.20000 	-0.02226 	-0.02015 	0.80000 	-0.01808 	0.00488 	1.20000 	72.93533	211.88351
Replication169	 5076.23392	0.99805	-832.68663 	-183.91246 	241.23972 	-362.93936 	608.66569 	226.77552 	2021.33233 	1755.37234 	-10.41947 	1770.28227 	1386.95520 	1382.61315 	-0.22996 	-0.21505 	-0.19664 	0.80000 	0.00000 	-2476.89632 	-0.18568 	-0.20004 	0.80000 	-0.19709 	0.32353 	-780.31579 	-0.00136 	-0.00128 	-0.00117 	0.80000 	0.00000 	-2350.14441 	-0.00110 	-0.00119 	0.80000 	-0.00117 	0.00192 	-777.72804 	174.90531	506.91525
Replication170	 2932.12561	0.99793	61.97927 	2.44900 	-24.53603 	14.54238 	-39.26238 	-23.93354 	-69.51337 	-60.22961 	1.06864 	-60.76565 	-47.44490 	-47.23464 	-0.22202 	-0.19074 	-0.20133 	-99.93944 	0.01155 	1.20000 	-0.21142 	-0.17515 	-18.41268 	-0.19227 	0.29234 	1.20000 	-0.00424 	-0.00364 	-0.00384 	-95.32731 	0.00022 	1.20000 	-0.00404 	-0.00334 	0.80000 	-0.00367 	0.00558 	1.20000 	161.41446	467.88754
Replication171	 2466.44863	0.99764	28.58607 	-2.01716 	-13.26260 	3.15172 	-17.70243 	-13.16980 	-16.95811 	-14.66819 	0.71588 	-14.79700 	-11.44385 	-11.33778 	-0.17388 	-0.18518 	-0.18555 	-17.34128 	0.00000 	1.20000 	-0.17131 	-0.19082 	0.80000 	-0.18113 	0.22275 	1.20000 	-0.00893 	-0.00952 	-0.00953 	-13.56291 	0.00000 	1.20000 	-0.00880 	-0.00980 	0.80000 	-0.00931 	0.01145 	1.20000 	132.00340	383.28583
Replication172	 4048.73345	0.99881	59.36012 	-3.21408 	-29.92468 	9.72398 	-28.96776 	-29.39346 	29.38353 	25.60058 	0.71265 	25.81213 	20.36387 	20.48740 	-0.24081 	-0.27756 	-0.22525 	-66.30227 	0.00000 	1.20000 	-0.23237 	-0.24221 	-1.41103 	-0.24857 	0.59149 	-12.75972 	0.01104 	0.01272 	0.01032 	-59.43701 	-0.00000 	1.20000 	0.01065 	0.01110 	0.80000 	0.01139 	-0.02711 	-9.20508 	241.61193	697.20298
Replication173	 4259.50213	0.99886	68.46783 	-1.13372 	-35.08106 	14.80963 	-35.43751 	-34.31856 	26.27310 	22.88104 	0.75645 	23.08452 	18.23779 	18.37616 	-0.26368 	-0.25072 	-0.29587 	-103.18813 	0.00000 	1.20000 	-0.24920 	-0.19947 	-5.58643 	-0.28073 	0.64265 	-11.66970 	0.01440 	0.01370 	0.01616 	-95.93505 	-0.00000 	1.20000 	0.01361 	0.01090 	0.80000 	0.01534 	-0.03511 	-7.91424 	256.61475	737.90104
Replication174	 3821.95410	0.99881	48.78875 	-4.92631 	-25.16443 	4.98774 	-22.97585 	-24.82737 	33.65613 	29.30452 	0.69639 	29.53420 	23.31051 	23.41090 	-0.17884 	-0.21468 	-0.25761 	-31.91095 	0.00000 	1.20000 	-0.24909 	-0.23895 	0.80000 	-0.19899 	0.51249 	-14.29408 	0.00628 	0.00754 	0.00905 	-25.48629 	-0.00000 	1.20000 	0.00875 	0.00839 	0.80000 	0.00699 	-0.01800 	-10.96757 	226.26615	652.64491
Replication175	 3493.21030	0.99842	29.37270 	-7.52176 	-17.17048 	-2.34826 	-11.14714 	-17.16764 	50.60982 	44.01189 	0.51438 	44.38123 	34.88515 	34.95183 	-0.22340 	-0.19531 	-0.24626 	0.80000 	0.00000 	1.20000 	-0.22617 	-0.21575 	0.80000 	-0.21862 	0.44759 	-20.63053 	0.00390 	0.00341 	0.00430 	0.80000 	-0.00000 	1.20000 	0.00395 	0.00376 	0.80000 	0.00381 	-0.00781 	-17.64592 	202.68628	585.40093
Replication176	 3131.11631	0.99820	87.06839 	7.66589 	-32.59707 	25.46214 	-57.94633 	-31.54436 	-128.84051 	-111.85501 	1.29936 	-112.83184 	-88.32992 	-87.87879 	-0.21655 	-0.19218 	-0.15706 	-178.86903 	0.00000 	1.20000 	-0.17610 	-0.19106 	-34.91855 	-0.20060 	0.28433 	1.20000 	-0.00196 	-0.00174 	-0.00142 	-173.96556 	0.00000 	1.20000 	-0.00160 	-0.00173 	-4.19485 	-0.00182 	0.00258 	1.20000 	171.30030	497.00932
