
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication118	 3345.94877	0.99959	102.56316 	27.89123 	-21.31631 	48.44947 	-64.54890 	-19.86836 	-237.93791 	-207.35583 	-2.46112 	-209.11695 	-165.06301 	-165.12584 	-0.12655 	-0.14097 	-0.14831 	-343.33795 	0.00000 	1.20000 	-0.11894 	-0.13472 	0.80000 	-0.13856 	0.20227 	1.20000 	-0.01722 	-0.01918 	-0.02018 	-341.19450 	0.00000 	1.20000 	-0.01618 	-0.01833 	0.80000 	-0.01885 	0.02752 	1.20000 	177.78535	515.89995
Replication119	 3725.86820	0.99971	37.54674 	-7.63275 	-23.19455 	0.08329 	-19.27925 	-23.00672 	37.32799 	32.53067 	0.99832 	32.79322 	25.91497 	26.11655 	-0.15725 	-0.15433 	-0.15952 	0.80000 	0.00000 	1.20000 	-0.16270 	-0.15668 	-0.03560 	-0.14830 	0.33956 	-82.32735 	-0.01682 	-0.01651 	-0.01706 	0.80000 	0.00000 	1.20000 	-0.01740 	-0.01676 	0.80000 	-0.01586 	0.03632 	1.20000 	219.40398	634.60468
Replication120	 5451.82766	1.00016	68.76196 	9.35896 	-62.48474 	40.87024 	-64.05710 	-60.57008 	18.87049 	16.44751 	0.91497 	16.57167 	13.17699 	13.36431 	-0.16201 	-0.17997 	-0.20423 	-289.61184 	0.00145 	1.20000 	-0.15904 	-0.18118 	0.80000 	-0.14621 	0.57408 	-111.98228 	-0.00647 	-0.00719 	-0.00816 	-285.55538 	0.00006 	1.20000 	-0.00636 	-0.00724 	0.80000 	-0.00584 	0.02294 	1.20000 	344.89083	984.01090
Replication121	 4141.93351	0.99986	50.40280 	-5.26434 	-29.60091 	6.35130 	-27.91345 	-29.12669 	26.92374 	23.47582 	0.93065 	23.67351 	18.76110 	18.92235 	-0.14519 	-0.12908 	-0.16638 	-40.02494 	0.00000 	1.20000 	-0.15811 	-0.14501 	0.80000 	-0.16496 	0.37074 	-87.17099 	-0.01287 	-0.01144 	-0.01475 	-37.04792 	0.00000 	1.20000 	-0.01402 	-0.01285 	0.80000 	-0.01462 	0.03286 	1.20000 	249.26218	718.52038
Replication122	 4355.56481	0.99990	58.28664 	-4.29082 	-34.79245 	10.11307 	-33.32740 	-34.12836 	28.23385 	24.65183 	1.09892 	24.85923 	19.74379 	19.90159 	-0.15911 	-0.15410 	-0.17453 	-67.25224 	0.06470 	1.20000 	-0.14394 	-0.14934 	-6.99707 	-0.17066 	0.36058 	-92.22327 	-0.01272 	-0.01232 	-0.01395 	-64.10139 	0.00517 	1.20000 	-0.01151 	-0.01194 	-5.02284 	-0.01364 	0.02883 	1.20000 	264.01856	760.63320
Replication123	 4556.72331	0.99996	63.38631 	-2.01928 	-38.06508 	14.79581 	-37.83792 	-37.23378 	22.44064 	19.59296 	0.91962 	19.74822 	15.64894 	15.82689 	-0.14096 	-0.16760 	-0.16419 	-101.11977 	0.00575 	1.20000 	-0.14217 	-0.18614 	0.80000 	-0.17717 	0.45823 	-94.19649 	-0.01015 	-0.01207 	-0.01183 	-97.80396 	0.00041 	1.20000 	-0.01024 	-0.01341 	0.80000 	-0.01276 	0.03301 	1.20000 	278.28697	800.85699
Replication124	 4212.77640	0.99982	54.23253 	-5.15572 	-31.88087 	7.65405 	-29.87976 	-31.34093 	29.97605 	26.16687 	1.05575 	26.38137 	20.88659 	21.07760 	-0.19739 	-0.16677 	-0.15569 	-49.45341 	0.05173 	1.20000 	-0.14862 	-0.16928 	-4.04337 	-0.17412 	0.38668 	-89.90962 	-0.01691 	-0.01429 	-0.01334 	-46.41755 	0.00443 	1.20000 	-0.01273 	-0.01450 	-2.14119 	-0.01491 	0.03312 	1.20000 	253.76636	732.32308
Replication125	 4375.82369	0.99992	56.56807 	-4.07815 	-33.67547 	10.00919 	-32.53687 	-33.04388 	24.40417 	21.29762 	0.93414 	21.46668 	17.05383 	17.19356 	-0.14646 	-0.14864 	-0.14252 	-66.51438 	0.00000 	1.20000 	-0.13939 	-0.16004 	0.80000 	-0.14864 	0.36982 	-91.29902 	-0.01154 	-0.01171 	-0.01123 	-63.34026 	0.00000 	1.20000 	-0.01099 	-0.01261 	0.80000 	-0.01172 	0.02915 	1.20000 	265.80155	766.06889
Replication126	 3443.97730	0.99964	9.65098 	-16.41149 	-16.90947 	-15.03655 	-1.84827 	-17.23592 	97.84735 	85.23500 	1.70340 	85.85128 	67.90291 	68.13717 	-0.14702 	-0.13863 	-0.14792 	0.80000 	0.00000 	1.20000 	-0.15587 	-0.16099 	-47.59911 	-0.09893 	0.24697 	-98.60056 	-0.01816 	-0.01713 	-0.01827 	0.80000 	0.00000 	1.20000 	-0.01925 	-0.01989 	-46.12879 	-0.01222 	0.03051 	1.20000 	194.98624	565.07444
Replication127	 4219.48491	0.99989	52.24585 	-5.03946 	-30.75858 	7.30760 	-29.14222 	-30.24689 	26.21090 	22.85527 	0.92946 	23.02606 	18.27806 	18.43169 	-0.14274 	-0.14272 	-0.14336 	-46.95852 	0.00000 	1.20000 	-0.16887 	-0.16776 	0.80000 	-0.12257 	0.36449 	-88.65795 	-0.01216 	-0.01216 	-0.01221 	-43.91337 	0.00000 	1.20000 	-0.01439 	-0.01429 	0.80000 	-0.01044 	0.03105 	1.20000 	254.68524	734.65414
Replication128	 4484.38354	0.99987	66.19899 	-1.51987 	-37.99735 	15.36416 	-38.27884 	-37.15500 	22.52705 	19.65578 	0.93279 	19.81170 	15.71030 	15.89467 	-0.15880 	-0.19120 	-0.18508 	-105.18419 	0.00000 	1.20000 	-0.14839 	-0.17274 	0.80000 	-0.16483 	0.44786 	-92.36628 	-0.01198 	-0.01443 	-0.01397 	-101.94055 	0.00000 	1.20000 	-0.01120 	-0.01303 	0.80000 	-0.01244 	0.03380 	1.20000 	272.09466	783.35802
Replication129	 1903.53179	0.99938	9.42824 	-1.87378 	-5.48660 	-0.27412 	-6.33762 	-5.61632 	-3.38480 	-2.92998 	0.36224 	-2.96071 	-2.26041 	-2.21685 	-0.09053 	-0.11161 	-0.10160 	0.80000 	0.04183 	1.20000 	-0.10495 	-0.11853 	0.80000 	-0.13406 	0.02904 	-27.96563 	-0.01890 	-0.02331 	-0.02121 	0.80000 	0.00873 	1.20000 	-0.02192 	-0.02475 	0.80000 	-0.02799 	0.00606 	1.20000 	94.78818	276.60909
Replication130	 4573.70730	0.99994	64.03564 	-1.55239 	-38.55612 	15.54894 	-38.60075 	-37.68896 	21.81176 	19.00498 	0.89820 	19.15748 	15.19171 	15.38185 	-0.14754 	-0.15535 	-0.18420 	-106.55859 	0.00000 	1.20000 	-0.19376 	-0.15661 	0.80000 	-0.15573 	0.46746 	-94.21123 	-0.01056 	-0.01112 	-0.01318 	-103.23251 	0.00000 	1.20000 	-0.01386 	-0.01121 	0.80000 	-0.01114 	0.03345 	1.20000 	279.66242	803.85844
Replication131	 3751.45881	0.99972	39.49060 	-7.29814 	-23.92062 	0.88921 	-20.27792 	-23.70111 	36.53255 	31.84346 	1.00481 	32.10243 	25.33750 	25.56509 	-0.14985 	-0.17192 	-0.16231 	-0.45445 	0.01209 	1.20000 	-0.16932 	-0.16383 	-0.48027 	-0.16018 	0.36696 	-82.49673 	-0.01587 	-0.01821 	-0.01720 	0.80000 	0.00128 	1.20000 	-0.01794 	-0.01736 	0.80000 	-0.01697 	0.03888 	1.20000 	220.82941	638.94957
Replication132	 4533.05571	0.99995	61.06417 	-2.40053 	-37.01267 	13.74516 	-36.61464 	-36.22002 	22.33655 	19.48685 	0.89070 	19.64659 	15.55566 	15.74030 	-0.15385 	-0.14567 	-0.16866 	-93.53122 	0.00000 	1.20000 	-0.15966 	-0.17301 	0.80000 	-0.18405 	0.46823 	-93.71761 	-0.01120 	-0.01061 	-0.01228 	-90.23202 	0.00000 	1.20000 	-0.01163 	-0.01260 	0.80000 	-0.01340 	0.03409 	1.20000 	277.19035	797.14678
Replication133	 5275.35946	1.00011	72.26795 	6.55952 	-57.09838 	34.88022 	-58.45464 	-55.42960 	19.47897 	16.97791 	0.92723 	17.11303 	13.59109 	13.78758 	-0.16898 	-0.18656 	-0.19293 	-246.32077 	0.00913 	1.20000 	-0.16963 	-0.16849 	0.80000 	-0.16941 	0.56431 	-108.37507 	-0.00777 	-0.00858 	-0.00887 	-242.41287 	0.00042 	1.20000 	-0.00780 	-0.00775 	0.80000 	-0.00779 	0.02594 	1.20000 	331.15967	946.91445
Replication134	 2555.33606	0.99946	22.95241 	-1.69789 	-10.85647 	2.47345 	-14.16092 	-10.82227 	-13.74714 	-11.94391 	0.30448 	-12.05492 	-9.40806 	-9.37626 	-0.12664 	-0.14326 	-0.11910 	-11.39357 	0.01355 	1.20000 	-0.13368 	-0.12403 	0.80000 	-0.14466 	0.15413 	-37.38069 	-0.02129 	-0.02408 	-0.02002 	-9.72345 	0.00228 	1.20000 	-0.02247 	-0.02085 	0.80000 	-0.02432 	0.02591 	1.20000 	137.81577	401.44986
Replication135	 4860.14823	0.99999	67.06770 	0.33495 	-44.85750 	20.97019 	-44.94819 	-43.73570 	21.85780 	19.06110 	0.97202 	19.21380 	15.26458 	15.44929 	-0.19378 	-0.14607 	-0.18922 	-145.79323 	0.03703 	1.20000 	-0.17504 	-0.15970 	0.80000 	-0.15947 	0.46899 	-100.53662 	-0.01172 	-0.00883 	-0.01144 	-142.22429 	0.00224 	1.20000 	-0.01058 	-0.00966 	0.80000 	-0.00964 	0.02836 	1.20000 	301.18717	863.61102
Replication136	 4006.13074	0.99974	48.36974 	-5.48778 	-27.71905 	5.24885 	-25.69917 	-27.32216 	28.81542 	25.10274 	0.89675 	25.31175 	19.97707 	20.20192 	-0.20092 	-0.17477 	-0.14958 	-32.01409 	0.00000 	1.20000 	-0.18175 	-0.15967 	0.80000 	-0.17235 	0.42082 	-84.94840 	-0.01899 	-0.01652 	-0.01414 	-29.15079 	0.00000 	1.20000 	-0.01718 	-0.01509 	0.80000 	-0.01629 	0.03978 	1.20000 	238.88221	690.31507
Replication137	 3080.50771	0.99957	48.04620 	4.80304 	-16.49726 	14.13908 	-29.08039 	-16.05044 	-63.19235 	-55.02328 	-0.32119 	-55.47920 	-43.68262 	-43.71732 	-0.13812 	-0.14863 	-0.14908 	-95.75798 	0.03451 	1.20000 	-0.14584 	-0.14100 	0.80000 	-0.13137 	0.20741 	-28.33460 	-0.01945 	-0.02093 	-0.02100 	-93.68934 	0.00486 	1.20000 	-0.02054 	-0.01986 	0.80000 	-0.01850 	0.02921 	1.20000 	171.37862	497.72427
Replication138	 3549.20565	0.99966	-8.31253 	-28.59232 	-18.11631 	-31.27737 	11.61278 	-18.85923 	183.74468 	160.30339 	3.17390 	161.64231 	127.97193 	128.03139 	-0.15149 	-0.14864 	-0.13738 	0.80000 	0.03169 	1.20000 	-0.11288 	-0.13881 	-146.99001 	-0.13872 	0.20586 	-132.86829 	-0.01854 	-0.01819 	-0.01681 	0.80000 	0.00388 	1.20000 	-0.01381 	-0.01699 	-145.50768 	-0.01698 	0.02519 	-10.37464 	196.30441	569.39781
Replication139	 2206.32876	0.99933	15.13830 	-1.92517 	-7.84818 	0.73058 	-9.67958 	-7.91270 	-7.16264 	-6.21138 	0.33884 	-6.26921 	-4.84857 	-4.82549 	-0.12266 	-0.13025 	-0.13912 	0.80000 	0.00000 	1.20000 	-0.13544 	-0.12908 	0.80000 	-0.13627 	0.13503 	-32.59128 	-0.02325 	-0.02469 	-0.02637 	0.80000 	0.00000 	1.20000 	-0.02568 	-0.02447 	0.80000 	-0.02583 	0.02560 	1.20000 	114.58476	333.54676
Replication140	 4000.11551	0.99979	46.99084 	-6.59501 	-28.02420 	3.78759 	-25.12885 	-27.64673 	33.61847 	29.32067 	1.07838 	29.57967 	23.43314 	23.60164 	-0.17508 	-0.14595 	-0.16643 	-21.46951 	0.03743 	1.20000 	-0.14892 	-0.13310 	-5.51712 	-0.17627 	0.33457 	-86.76907 	-0.01658 	-0.01383 	-0.01577 	-18.60993 	0.00355 	1.20000 	-0.01411 	-0.01261 	-3.72539 	-0.01670 	0.03169 	1.20000 	238.90099	689.70795
Replication141	 4227.74056	0.99991	52.31166 	-5.41721 	-30.91807 	7.02854 	-28.74339 	-30.41978 	28.46801 	24.83387 	0.96443 	25.04269 	19.80212 	19.99180 	-0.15345 	-0.16960 	-0.11235 	-44.95176 	0.02721 	1.20000 	-0.16567 	-0.16436 	0.80000 	-0.18342 	0.40694 	-89.88154 	-0.01297 	-0.01434 	-0.00950 	-41.89333 	0.00230 	1.20000 	-0.01400 	-0.01389 	0.80000 	-0.01550 	0.03440 	1.20000 	255.07948	737.13031
Replication142	 4118.56982	0.99985	50.60375 	-5.77868 	-29.79957 	5.81454 	-27.47559 	-29.34263 	30.70706 	26.78579 	1.02690 	27.00821 	21.36355 	21.56205 	-0.15325 	-0.15721 	-0.15386 	-36.14348 	0.04195 	1.20000 	-0.16957 	-0.16231 	-2.06905 	-0.17317 	0.38890 	-88.20398 	-0.01372 	-0.01408 	-0.01378 	-33.18405 	0.00376 	1.20000 	-0.01518 	-0.01453 	-0.21476 	-0.01551 	0.03482 	1.20000 	247.19200	713.68191
Replication143	 4885.55612	1.00000	71.92711 	1.74377 	-46.49445 	23.68123 	-47.39257 	-45.28950 	20.47187 	17.85175 	0.92370 	17.99193 	14.28684 	14.47315 	-0.16029 	-0.18117 	-0.18612 	-165.35856 	0.00000 	1.20000 	-0.16440 	-0.17001 	0.80000 	-0.15881 	0.49829 	-100.28426 	-0.00961 	-0.01086 	-0.01116 	-161.77811 	0.00000 	1.20000 	-0.00986 	-0.01019 	0.80000 	-0.00952 	0.02987 	1.20000 	301.83866	866.07767
Replication144	 2874.29675	0.99953	34.27943 	0.28561 	-14.06561 	6.72985 	-20.42527 	-13.86017 	-28.67418 	-24.98431 	0.10498 	-25.20348 	-19.74991 	-19.74388 	-0.12943 	-0.16079 	-0.14777 	-42.22891 	0.05846 	1.20000 	-0.13083 	-0.14816 	0.80000 	-0.15731 	0.20301 	-38.07162 	-0.01948 	-0.02420 	-0.02224 	-40.30630 	0.00880 	1.20000 	-0.01969 	-0.02230 	0.80000 	-0.02367 	0.03055 	1.20000 	158.97073	462.33288
Replication145	 4461.40312	0.99993	59.50302 	-3.37859 	-35.52370 	11.93477 	-34.53840 	-34.81873 	23.98727 	20.91966 	0.92651 	21.09350 	16.72286 	16.89571 	-0.16127 	-0.17525 	-0.12791 	-80.44307 	0.01074 	1.20000 	-0.16338 	-0.15513 	0.80000 	-0.17202 	0.42190 	-92.99349 	-0.01215 	-0.01320 	-0.00964 	-77.19700 	0.00081 	1.20000 	-0.01231 	-0.01169 	0.80000 	-0.01296 	0.03179 	1.20000 	271.58518	783.18295
Replication146	 4195.51898	0.99982	56.08066 	-4.17729 	-31.77582 	8.87894 	-30.83110 	-31.21030 	25.51424 	22.25217 	0.95726 	22.43298 	17.82000 	17.97012 	-0.14455 	-0.17911 	-0.16845 	-58.27847 	0.00000 	1.20000 	-0.14723 	-0.14403 	0.80000 	-0.14549 	0.35614 	-87.52294 	-0.01256 	-0.01556 	-0.01464 	-55.26711 	0.00000 	1.20000 	-0.01279 	-0.01252 	0.80000 	-0.01264 	0.03095 	1.20000 	251.74013	726.43770
Replication147	 3906.69320	0.99979	43.64519 	-7.32688 	-26.45047 	2.05683 	-22.88529 	-26.14860 	36.66746 	32.00549 	1.10385 	32.27012 	25.52681 	25.70808 	-0.14985 	-0.15043 	-0.16054 	-8.94460 	0.03853 	1.20000 	-0.14269 	-0.16360 	-7.21483 	-0.16874 	0.34025 	-85.99566 	-0.01480 	-0.01485 	-0.01585 	-6.16078 	0.00380 	1.20000 	-0.01409 	-0.01616 	-5.47057 	-0.01666 	0.03360 	1.20000 	232.22643	671.09163
Replication148	 3576.51200	0.99967	27.43973 	-10.69571 	-20.60980 	-5.41413 	-13.16115 	-20.60724 	56.13514 	48.92609 	1.27013 	49.33126 	39.01234 	39.20271 	-0.15828 	-0.13599 	-0.16614 	0.80000 	0.01325 	1.20000 	-0.14706 	-0.14300 	-18.36155 	-0.14364 	0.27936 	-86.03738 	-0.01820 	-0.01564 	-0.01911 	0.80000 	0.00152 	1.20000 	-0.01691 	-0.01645 	-16.80043 	-0.01652 	0.03213 	1.20000 	207.52955	600.42743
Replication149	 2941.60336	0.99958	39.23861 	1.67828 	-15.13655 	9.15818 	-23.74719 	-14.84597 	-41.32895 	-35.99223 	0.01321 	-36.29355 	-28.44880 	-28.49171 	-0.10783 	-0.14133 	-0.14278 	-59.77322 	0.01992 	1.20000 	-0.14442 	-0.15552 	0.80000 	-0.14816 	0.23041 	-34.40502 	-0.01587 	-0.02081 	-0.02102 	-57.80172 	0.00293 	1.20000 	-0.02126 	-0.02289 	0.80000 	-0.02181 	0.03392 	1.20000 	163.21125	474.24291
Replication150	 2940.70723	0.99952	40.61549 	2.32162 	-15.15326 	10.05009 	-24.57037 	-14.83857 	-45.87947 	-39.90544 	-0.05185 	-40.25036 	-31.68384 	-31.67781 	-0.13569 	-0.12862 	-0.15293 	-66.20481 	0.00000 	1.20000 	-0.14171 	-0.12318 	0.80000 	-0.12908 	0.18637 	-32.43245 	-0.02004 	-0.01899 	-0.02258 	-64.24011 	0.00000 	1.20000 	-0.02093 	-0.01819 	0.80000 	-0.01906 	0.02752 	1.20000 	162.93182	472.93261
Replication151	 5105.32926	1.00003	67.59755 	2.89039 	-50.26942 	26.93205 	-50.71599 	-48.91391 	19.72055 	17.19722 	0.90764 	17.33513 	13.78338 	13.95332 	-0.21877 	-0.15361 	-0.17686 	-188.91062 	0.00000 	1.20000 	-0.14510 	-0.15969 	0.80000 	-0.16288 	0.49483 	-105.06785 	-0.01126 	-0.00790 	-0.00910 	-185.13407 	0.00000 	1.20000 	-0.00747 	-0.00822 	0.80000 	-0.00838 	0.02546 	1.20000 	319.56143	914.67206
Replication152	 5164.19119	1.00011	66.12755 	3.32095 	-51.18737 	27.95095 	-51.54143 	-49.79186 	19.21776 	16.76500 	0.87635 	16.89230 	13.40238 	13.58703 	-0.17989 	-0.15235 	-0.17183 	-196.28819 	0.00000 	1.20000 	-0.15583 	-0.19845 	0.80000 	-0.16660 	0.55427 	-106.22542 	-0.00886 	-0.00750 	-0.00846 	-192.45895 	0.00000 	1.20000 	-0.00767 	-0.00977 	0.80000 	-0.00820 	0.02729 	1.20000 	324.18445	927.54371
Replication153	 3936.90559	0.99982	42.84393 	-6.99494 	-25.85081 	2.28375 	-22.74835 	-25.55405 	32.66826 	28.50277 	0.97106 	28.71423 	22.73846 	22.89713 	-0.15098 	-0.12616 	-0.14315 	-10.59705 	0.00000 	1.20000 	-0.14901 	-0.18067 	0.80000 	-0.13120 	0.33740 	-85.20274 	-0.01466 	-0.01225 	-0.01390 	-7.78262 	0.00000 	1.20000 	-0.01447 	-0.01755 	0.80000 	-0.01274 	0.03277 	1.20000 	234.96213	678.62923
Replication154	 3087.85263	0.99956	49.95183 	5.42367 	-16.82719 	15.14370 	-30.28545 	-16.34739 	-67.95012 	-59.16823 	-0.35660 	-59.65114 	-46.90421 	-47.00033 	-0.14123 	-0.14474 	-0.15778 	-103.00668 	0.03504 	1.20000 	-0.15215 	-0.15021 	0.80000 	-0.13488 	0.22913 	-26.51066 	-0.01988 	-0.02038 	-0.02221 	-100.93699 	0.00493 	1.20000 	-0.02142 	-0.02115 	0.80000 	-0.01899 	0.03226 	1.20000 	171.60801	498.12383
Replication155	 1551.38302	0.99908	5.83207 	-0.95068 	-3.17137 	-0.04571 	-3.55873 	-3.33568 	-1.74856 	-1.50629 	0.31963 	-1.52146 	-1.13284 	-1.10961 	-0.11255 	-0.12494 	-0.14100 	0.80000 	0.00000 	1.20000 	-0.11483 	-0.12558 	0.80000 	-0.10869 	0.02374 	-21.08462 	-0.02640 	-0.02931 	-0.03308 	0.80000 	0.00000 	1.20000 	-0.02693 	-0.02946 	0.80000 	-0.02550 	0.00557 	1.20000 	71.40686	207.75906
Replication156	 4064.27076	0.99977	52.26776 	-4.74902 	-29.54528 	6.97536 	-28.27991 	-29.06237 	26.78694 	23.36103 	0.94789 	23.54730 	18.66864 	18.83891 	-0.14716 	-0.17060 	-0.18475 	-44.48907 	0.00000 	1.20000 	-0.15355 	-0.15708 	0.80000 	-0.14735 	0.36971 	-85.14134 	-0.01363 	-0.01580 	-0.01711 	-41.58864 	0.00000 	1.20000 	-0.01422 	-0.01454 	0.80000 	-0.01364 	0.03423 	1.20000 	242.50556	699.75980
Replication157	 3648.24337	0.99976	20.52531 	-17.36223 	-21.91039 	-13.81647 	-6.68480 	-22.12297 	101.19393 	88.28244 	2.11497 	89.01741 	70.51663 	70.62755 	-0.13889 	-0.15887 	-0.11954 	0.80000 	0.05996 	1.20000 	-0.13499 	-0.14061 	-75.47125 	-0.14097 	0.22840 	-104.59561 	-0.01571 	-0.01797 	-0.01352 	0.80000 	0.00678 	1.20000 	-0.01527 	-0.01591 	-73.88982 	-0.01595 	0.02584 	1.20000 	209.31847	607.26269
Replication158	 5535.82643	1.00014	69.43056 	12.72831 	-67.94475 	47.45075 	-70.30636 	-65.75214 	19.42066 	16.91234 	0.94800 	17.05253 	13.53739 	13.75218 	-0.20256 	-0.17743 	-0.24087 	-337.11851 	0.01631 	1.20000 	-0.17240 	-0.15237 	0.80000 	-0.18691 	0.62224 	-113.73517 	-0.00762 	-0.00667 	-0.00906 	-333.00279 	0.00061 	1.20000 	-0.00649 	-0.00573 	0.80000 	-0.00703 	0.02341 	1.20000 	351.05006	999.52986
Replication159	 3417.96571	0.99957	-35.61284 	-31.66759 	-9.82858 	-39.52353 	27.16897 	-10.93709 	220.44469 	191.92084 	2.76961 	193.33828 	152.04343 	152.99031 	-0.15647 	-0.15770 	-0.15102 	0.80000 	0.00000 	1.20000 	-0.17241 	-0.17497 	-119.62011 	-0.12255 	0.29907 	-143.15843 	-0.02054 	-0.02070 	-0.01982 	0.80000 	0.00000 	1.20000 	-0.02263 	-0.02297 	-118.22934 	-0.01609 	0.03926 	-28.23087 	184.16597	534.30446
Replication160	 4819.75206	0.99997	70.29012 	0.90933 	-44.56019 	21.77759 	-45.16409 	-43.44437 	20.73129 	18.06282 	0.89972 	18.21674 	14.43542 	14.63738 	-0.17854 	-0.18923 	-0.16884 	-151.59892 	0.00000 	1.20000 	-0.18420 	-0.14798 	0.80000 	-0.18954 	0.52049 	-99.06863 	-0.01111 	-0.01177 	-0.01050 	-148.06900 	0.00000 	1.20000 	-0.01146 	-0.00920 	0.80000 	-0.01179 	0.03238 	1.20000 	297.06977	853.36614
Replication161	 1998.39697	0.99926	11.30344 	-1.85005 	-6.22650 	0.09330 	-7.40984 	-6.33682 	-4.60838 	-3.99126 	0.34870 	-4.02776 	-3.09030 	-3.06372 	-0.12872 	-0.13173 	-0.12093 	0.80000 	0.00000 	1.20000 	-0.12575 	-0.13497 	0.80000 	-0.12521 	0.09953 	-29.33085 	-0.02611 	-0.02672 	-0.02453 	0.80000 	0.00000 	1.20000 	-0.02551 	-0.02738 	0.80000 	-0.02540 	0.02019 	1.20000 	100.84979	293.96793
Replication162	 2118.34270	0.99933	13.04106 	-2.04720 	-7.09204 	0.22584 	-8.50979 	-7.18328 	-5.51803 	-4.78615 	0.35462 	-4.82622 	-3.72949 	-3.68933 	-0.13377 	-0.13012 	-0.10878 	0.80000 	0.01308 	1.20000 	-0.11440 	-0.14060 	0.80000 	-0.10963 	0.07780 	-31.52365 	-0.02606 	-0.02535 	-0.02119 	0.80000 	0.00255 	1.20000 	-0.02229 	-0.02739 	0.80000 	-0.02136 	0.01516 	1.20000 	108.81729	317.38195
Replication163	 2601.12412	0.99946	24.95212 	-1.30737 	-11.35706 	3.23647 	-15.26422 	-11.29347 	-16.66257 	-14.48533 	0.27040 	-14.61420 	-11.42627 	-11.40002 	-0.11851 	-0.13716 	-0.13739 	-16.91503 	0.00000 	1.20000 	-0.13132 	-0.13094 	0.80000 	-0.13832 	0.16521 	-37.09006 	-0.01964 	-0.02273 	-0.02277 	-15.21206 	0.00000 	1.20000 	-0.02177 	-0.02170 	0.80000 	-0.02292 	0.02738 	1.20000 	140.81036	409.62014
Replication164	 2181.52128	0.99931	14.38782 	-2.01019 	-7.61054 	0.51063 	-9.28378 	-7.68551 	-6.54123 	-5.66267 	0.34651 	-5.71656 	-4.43132 	-4.39709 	-0.14369 	-0.12828 	-0.12223 	0.80000 	0.00000 	1.20000 	-0.13756 	-0.10867 	0.80000 	-0.11974 	0.09409 	-32.37997 	-0.02744 	-0.02450 	-0.02334 	0.80000 	0.00000 	1.20000 	-0.02627 	-0.02075 	0.80000 	-0.02286 	0.01797 	1.20000 	113.00011	329.21977
Replication165	 3544.12460	0.99969	-9.82112 	-27.85291 	-16.26190 	-31.15267 	13.08633 	-17.01941 	181.42297 	158.07673 	2.88408 	159.47853 	125.88691 	126.21845 	-0.14676 	-0.10497 	-0.15855 	0.80000 	0.02674 	1.20000 	-0.14444 	-0.12960 	-127.40144 	-0.15810 	0.24596 	-131.77606 	-0.01798 	-0.01286 	-0.01943 	0.80000 	0.00328 	1.20000 	-0.01770 	-0.01588 	-125.92080 	-0.01937 	0.03014 	-9.42241 	196.73540	569.38062
Replication166	 3738.04419	0.99977	35.10754 	-8.36737 	-22.34179 	-1.21965 	-17.56399 	-22.20582 	40.65549 	35.38722 	0.97632 	35.66565 	28.14135 	28.38262 	-0.15233 	-0.13795 	-0.12881 	0.80000 	0.00000 	1.20000 	-0.20136 	-0.15973 	0.80000 	-0.13749 	0.35827 	-84.02521 	-0.01616 	-0.01463 	-0.01366 	0.80000 	0.00000 	1.20000 	-0.02136 	-0.01694 	0.80000 	-0.01458 	0.03800 	1.20000 	220.54320	638.25722
Replication167	 2309.62850	0.99938	16.94896 	-2.09452 	-8.72194 	0.91929 	-10.82039 	-8.76681 	-8.35270 	-7.25277 	0.35662 	-7.31670 	-5.65565 	-5.63589 	-0.13719 	-0.13410 	-0.11045 	-0.08243 	0.00000 	1.20000 	-0.13053 	-0.15039 	0.80000 	-0.14279 	0.16163 	-34.40619 	-0.02507 	-0.02451 	-0.02018 	0.80000 	0.00000 	1.20000 	-0.02385 	-0.02748 	0.80000 	-0.02609 	0.02954 	1.20000 	121.54318	354.29711
Replication168	 3815.39635	0.99971	42.02360 	-6.98412 	-25.08357 	1.86585 	-21.95827 	-24.81762 	34.06798 	29.69972 	1.02593 	29.92588 	23.75985 	23.89923 	-0.16312 	-0.16553 	-0.16048 	-7.52655 	0.00000 	1.20000 	-0.14797 	-0.14985 	-1.92386 	-0.11319 	0.29088 	-82.89626 	-0.01682 	-0.01707 	-0.01654 	-4.82305 	0.00000 	1.20000 	-0.01525 	-0.01545 	-0.22993 	-0.01167 	0.02999 	1.20000 	225.30697	651.58028
Replication169	 3894.05642	0.99975	43.23727 	-6.64608 	-25.68184 	2.63549 	-22.82513 	-25.38081 	32.21108 	28.07587 	0.95857 	28.30024 	22.39266 	22.57594 	-0.16967 	-0.14518 	-0.15763 	-13.11394 	0.00000 	1.20000 	-0.16309 	-0.15780 	0.80000 	-0.14597 	0.35152 	-83.94192 	-0.01686 	-0.01442 	-0.01566 	-10.34122 	0.00000 	1.20000 	-0.01620 	-0.01568 	0.80000 	-0.01450 	0.03492 	1.20000 	231.42524	668.57059
