
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication119	 0.00189	1.00323	1.04194 	1.05016 	1.05189 	1.03323 	1.04627 	1.04515 	1.01630 	1.03296 	1.04016 	1.02430 	1.03707 	1.04037 	0.05328 	0.34989 	0.27407 	-0.18799 	0.02163 	-0.25287 	-0.28762 	0.13835 	-0.03791 	-0.17016 	0.17096 	-0.03810 	0.01736 	0.11402 	0.08932 	-0.16770 	0.00705 	0.04288 	-0.09373 	0.04509 	-0.03566 	-0.05545 	0.05571 	-0.02178 	0.03353	0.00289
Replication120	 0.01256	1.00491	1.05817 	1.06256 	1.04759 	1.04149 	1.05284 	1.04953 	1.04185 	1.05157 	1.04729 	1.03604 	1.05034 	1.04831 	0.15005 	0.61974 	-0.17177 	-0.25648 	0.00000 	-0.34285 	-0.07480 	0.45660 	-0.04719 	-0.41368 	0.14121 	-0.05016 	0.04873 	0.20129 	-0.05579 	-0.22565 	0.00000 	0.10667 	-0.02429 	0.14830 	-0.04377 	-0.13436 	0.04586 	-0.02536 	0.01067	0.04164
Replication121	 0.38945	0.97903	0.58658 	0.65634 	0.63727 	0.71730 	0.64765 	0.67501 	0.56277 	0.59370 	0.66976 	0.56055 	0.61885 	0.65532 	-1.02053 	-0.20789 	-0.65108 	0.80000 	0.02903 	1.20000 	-0.25862 	-0.25131 	0.42223 	-0.48248 	0.22501 	0.40256 	-0.34907 	-0.07111 	-0.22270 	0.80000 	0.00993 	0.04096 	-0.08846 	-0.08596 	0.40763 	-0.16503 	0.07697 	0.29664 	0.20697	0.64983
Replication122	 0.25232	0.99578	0.94145 	0.95792 	0.92568 	0.97307 	0.94161 	0.92107 	0.69768 	0.77593 	0.87239 	0.73940 	0.78767 	0.86190 	-0.17457 	0.45754 	0.40323 	0.29591 	0.00486 	0.45895 	-0.85284 	-0.28000 	0.16928 	-0.40921 	0.11536 	0.15664 	-0.05774 	0.15135 	0.13338 	0.26939 	0.00161 	0.07237 	-0.28211 	-0.09262 	0.16634 	-0.13536 	0.03816 	0.13531 	0.34515	0.40008
Replication123	 0.06097	1.00665	1.02858 	1.05292 	1.09648 	1.03250 	1.06187 	1.07969 	1.09918 	1.10982 	1.09261 	1.10344 	1.11097 	1.09575 	-0.33529 	-0.13286 	0.86574 	-0.19311 	0.07307 	-0.51258 	-0.18482 	0.51780 	-0.10306 	-0.13760 	0.27808 	-0.10132 	-0.10852 	-0.04300 	0.28021 	-0.15134 	0.02365 	0.09624 	-0.05982 	0.16759 	-0.09843 	-0.04454 	0.09001 	-0.06773 	0.03407	0.08433
Replication124	 0.12779	1.01063	1.08096 	1.08420 	1.10503 	1.05681 	1.08718 	1.09847 	1.17779 	1.13664 	1.11402 	1.15107 	1.15032 	1.11630 	0.12040 	0.14058 	0.28819 	-0.39167 	0.00000 	-0.75079 	0.78624 	-0.29041 	-0.13055 	0.11196 	0.26961 	-0.13162 	0.03866 	0.04514 	0.09254 	-0.32492 	0.00000 	0.22223 	0.25246 	-0.09325 	-0.12315 	0.03595 	0.08657 	-0.07793 	0.02194	0.15429
Replication125	 -1.38121	0.99767	0.97848 	0.98455 	0.99215 	0.99299 	0.98678 	0.98953 	0.98338 	0.97520 	0.98878 	0.98456 	0.99357 	0.98651 	-0.17566 	-0.18133 	0.16590 	0.13756 	0.00000 	0.16800 	0.00111 	-0.52093 	0.02670 	0.13665 	0.23149 	0.02905 	-0.05789 	-0.05975 	0.05467 	0.12290 	0.00000 	-0.04570 	0.00037 	-0.17166 	0.02507 	0.04503 	0.07628 	0.01726 	0.01853	0.00657
Replication126	 0.16729	0.99282	0.96088 	0.92707 	0.85923 	0.96530 	0.91630 	0.88651 	0.79006 	0.79098 	0.85474 	0.78271 	0.82147 	0.84504 	0.42366 	0.15537 	-0.91374 	0.36474 	0.00000 	0.69764 	-0.08608 	-0.77038 	0.19184 	-0.31056 	0.21995 	0.18074 	0.14097 	0.05170 	-0.30404 	0.31964 	0.00000 	0.04014 	-0.02864 	-0.25634 	0.18684 	-0.10334 	0.07319 	0.14445 	0.15318	0.26456
Replication127	 0.08831	0.99422	0.94543 	0.96579 	0.95264 	0.97734 	0.95617 	0.94874 	0.86169 	0.86573 	0.92511 	0.86345 	0.89921 	0.91776 	-0.30595 	0.21821 	0.25699 	0.26812 	0.00000 	0.44760 	-0.19586 	-0.89358 	0.10553 	-0.17985 	0.31347 	0.10552 	-0.10152 	0.07240 	0.08527 	0.23182 	0.00000 	-0.08163 	-0.06499 	-0.29650 	0.10151 	-0.05968 	0.10401 	0.07631 	0.14019	0.06702
Replication128	 0.00623	1.00291	1.05623 	1.03136 	1.02635 	1.02937 	1.03559 	1.02878 	1.03629 	1.02616 	1.02832 	1.03493 	1.03963 	1.02776 	0.52186 	-0.05787 	-0.14619 	-0.15745 	0.00828 	-0.18942 	0.07177 	-0.34169 	-0.02336 	0.13660 	0.21103 	-0.02486 	0.17017 	-0.01887 	-0.04767 	-0.13916 	0.00270 	0.07724 	0.02340 	-0.11142 	-0.02133 	0.04454 	0.06882 	-0.01015 	0.00870	0.03828
Replication129	 0.22186	0.99224	0.95380 	0.91051 	0.87154 	0.95836 	0.91264 	0.88366 	0.73049 	0.76243 	0.84472 	0.72814 	0.78491 	0.83400 	0.52104 	-0.35930 	-0.26922 	0.41964 	0.00000 	0.73268 	-0.34117 	-0.40512 	0.20426 	-0.64875 	0.19120 	0.19308 	0.17358 	-0.11969 	-0.08969 	0.37090 	0.00000 	0.02212 	-0.11365 	-0.13496 	0.19885 	-0.21612 	0.06370 	0.15387 	0.23834	0.30890
Replication130	 0.08985	0.99654	0.98000 	0.98079 	0.97418 	0.99147 	0.97822 	0.96928 	0.86015 	0.90759 	0.94878 	0.89396 	0.91299 	0.94470 	0.00502 	0.00781 	0.29276 	0.15267 	0.00000 	0.28009 	-0.70795 	-0.09690 	0.07586 	-0.07865 	0.10868 	0.07311 	0.00166 	0.00258 	0.09669 	0.13093 	0.00000 	-0.03681 	-0.23382 	-0.03200 	0.07345 	-0.02598 	0.03590 	0.05562 	0.11251	0.06823
Replication131	 0.08613	0.99413	0.96713 	0.96448 	0.93785 	0.98168 	0.95694 	0.94176 	0.86387 	0.86622 	0.91748 	0.86561 	0.88688 	0.91111 	0.03089 	0.14765 	-0.09919 	0.23519 	0.00000 	0.47246 	-0.12562 	-0.76872 	0.11487 	-0.09323 	0.08190 	0.11230 	0.01025 	0.04900 	-0.03292 	0.19833 	0.00000 	-0.06479 	-0.04169 	-0.25512 	0.11078 	-0.03094 	0.02718 	0.08265 	0.10850	0.05275
Replication132	 586.89228	1.00767	-7.71280 	-3.05155 	-1.07927 	-3.44207 	-3.06540 	-0.80946 	1.91934 	0.70149 	0.02591 	-0.82908 	0.13818 	0.15187 	0.33365 	0.08279 	-0.14762 	0.80000 	0.00000 	-11.72175 	-1.05302 	-0.49815 	0.80000 	-1.95134 	0.24341 	-0.10096 	0.04976 	0.01235 	-0.02202 	0.80000 	0.00000 	1.20000 	-0.15705 	-0.07430 	0.80000 	-0.29103 	0.03630 	1.20000 	33.60808	111.85527
Replication133	 0.14568	0.98928	0.90834 	0.87503 	0.83024 	0.93488 	0.87796 	0.86115 	0.80445 	0.81413 	0.84865 	0.80432 	0.83300 	0.84110 	0.07361 	-0.51621 	-0.95802 	0.60866 	0.00000 	0.93545 	-0.16910 	-0.28759 	0.20051 	-0.25965 	0.23533 	0.19356 	0.02467 	-0.17299 	-0.32104 	0.54133 	0.00000 	-0.04618 	-0.05667 	-0.09637 	0.19304 	-0.08701 	0.07886 	0.13939 	0.05656	0.19703
Replication134	 -1.15982	1.00178	0.97517 	1.02686 	1.03872 	1.00813 	1.01538 	1.03114 	1.04238 	1.03183 	1.03510 	1.03708 	1.04932 	1.03460 	-0.73321 	0.50867 	0.37403 	0.00869 	0.00000 	-0.14460 	0.08642 	-0.32058 	-0.03123 	-0.00110 	0.31877 	-0.02874 	-0.23964 	0.16625 	0.12225 	0.01986 	0.00000 	0.01827 	0.02824 	-0.10478 	-0.02999 	-0.00036 	0.10418 	-0.01975 	0.03712	0.06454
Replication135	 0.24950	0.98729	0.88415 	0.85692 	0.81025 	0.92271 	0.85683 	0.83342 	0.70050 	0.71765 	0.80020 	0.70927 	0.75172 	0.78740 	0.02525 	-0.45631 	-0.58643 	0.70804 	0.00000 	1.10921 	-0.30200 	-0.82246 	0.26028 	-0.21069 	0.22503 	0.25151 	0.00850 	-0.15352 	-0.19730 	0.62823 	0.00000 	-0.05423 	-0.10161 	-0.27671 	0.25143 	-0.07089 	0.07571 	0.18731 	0.20144	0.29692
Replication136	 0.17994	0.99254	0.92477 	0.93196 	0.90178 	0.95961 	0.92227 	0.90733 	0.77006 	0.81154 	0.87623 	0.77084 	0.82106 	0.86816 	-0.21555 	0.09833 	-0.06232 	0.40915 	0.00000 	0.64804 	-0.41488 	-0.01229 	0.16573 	-0.73051 	0.12821 	0.15864 	-0.07176 	0.03274 	-0.02075 	0.36232 	0.00000 	-0.03462 	-0.13813 	-0.00409 	0.16054 	-0.24321 	0.04268 	0.12097 	0.17255	0.20670
Replication137	 0.04438	0.99335	0.92507 	0.92777 	0.92388 	0.95900 	0.93145 	0.93298 	0.90562 	0.92127 	0.93347 	0.91671 	0.93355 	0.93007 	-0.33703 	-0.41194 	-0.25417 	0.41127 	0.00563 	0.53460 	-0.29936 	-0.03254 	0.09565 	-0.08012 	0.28232 	0.09559 	-0.11203 	-0.13693 	-0.08448 	0.36949 	0.00187 	-0.07445 	-0.09951 	-0.01082 	0.09102 	-0.02663 	0.09384 	0.06198 	0.00990	0.07335
Replication138	 0.32736	0.97991	0.73929 	0.74581 	0.71252 	0.82010 	0.74511 	0.74037 	0.64120 	0.65232 	0.72692 	0.62264 	0.68216 	0.71323 	-0.55188 	-0.51401 	-0.62415 	0.80000 	0.00192 	1.20000 	-0.08953 	-0.41654 	0.35221 	-0.57897 	0.24036 	0.34327 	-0.18844 	-0.17551 	-0.21312 	0.80000 	0.00065 	-0.11429 	-0.03057 	-0.14223 	0.33822 	-0.19769 	0.08207 	0.24176 	0.16272	0.40089
Replication139	 0.04696	0.99534	0.93504 	0.95783 	0.95240 	0.97227 	0.95242 	0.95504 	0.94921 	0.92535 	0.94934 	0.90304 	0.94300 	0.94525 	-0.48370 	0.01008 	-0.01430 	0.30344 	0.00000 	0.37765 	0.53752 	-0.21688 	0.07561 	-0.82461 	0.20961 	0.07561 	-0.16014 	0.00334 	-0.00473 	0.27415 	0.00000 	-0.04931 	0.17796 	-0.07180 	0.07236 	-0.27301 	0.06940 	0.05204 	0.05003	0.09025
Replication140	 -1.30896	0.99894	1.00453 	1.00561 	0.99525 	1.00667 	1.00147 	0.99678 	0.98594 	0.97239 	0.99049 	0.96619 	0.99167 	0.98779 	0.01535 	0.15468 	-0.06898 	0.02883 	0.00000 	0.08823 	0.21585 	-0.35739 	0.02417 	-0.36882 	0.26935 	0.02458 	0.00505 	0.05084 	-0.02267 	0.02214 	0.00000 	-0.00925 	0.07095 	-0.11747 	0.02342 	-0.12123 	0.08853 	0.01920 	0.02585	0.00951
Replication141	 0.01959	1.00221	0.99251 	1.00556 	1.00394 	1.00425 	1.00395 	1.01106 	1.06959 	1.03607 	1.02375 	1.06933 	1.05413 	1.02286 	-0.32403 	0.05599 	-0.28572 	0.03706 	0.02359 	-0.10445 	0.36780 	-0.73194 	-0.01754 	0.78032 	0.21453 	-0.01827 	-0.10581 	0.01828 	-0.09330 	0.05095 	0.00770 	0.09812 	0.12011 	-0.23902 	-0.01600 	0.25482 	0.07005 	-0.00709 	0.00267	0.15881
Replication142	 0.10631	0.98870	0.86402 	0.85491 	0.84650 	0.91856 	0.86537 	0.86658 	0.86270 	0.84369 	0.86714 	0.86070 	0.86761 	0.86060 	-0.40426 	-0.83748 	-0.52041 	0.73541 	0.00000 	0.94543 	0.11435 	-0.75649 	0.17815 	0.23391 	0.17546 	0.17579 	-0.13563 	-0.28097 	-0.17459 	0.66448 	0.00000 	-0.08859 	0.03837 	-0.25380 	0.17029 	0.07848 	0.05886 	0.11872 	0.03987	0.19561
Replication143	 0.05209	0.99328	0.94250 	0.92201 	0.92702 	0.96123 	0.93506 	0.93289 	0.89791 	0.91764 	0.93085 	0.90653 	0.91951 	0.92815 	-0.00465 	-0.75479 	-0.10455 	0.39437 	0.00000 	0.53790 	-0.27979 	0.12916 	0.09886 	-0.18665 	0.09389 	0.09764 	-0.00154 	-0.25092 	-0.03476 	0.35218 	0.00000 	-0.07718 	-0.09301 	0.04294 	0.09418 	-0.06205 	0.03121 	0.06370 	0.02139	0.06475
Replication144	 0.06514	1.00620	1.02077 	1.03319 	0.99798 	1.02066 	1.01865 	1.02209 	1.11514 	1.07372 	1.04024 	1.08609 	1.08748 	1.04053 	-0.26030 	0.65494 	-1.09165 	-0.10104 	0.00000 	-0.32011 	0.76789 	0.00947 	-0.03904 	0.03416 	0.38618 	-0.04577 	-0.08432 	0.21217 	-0.35365 	-0.06208 	0.00000 	0.24789 	0.24876 	0.00307 	-0.03472 	0.01106 	0.12510 	-0.01442 	0.00528	0.29886
Replication145	 0.21917	0.98452	0.74653 	0.76352 	0.74557 	0.83336 	0.76703 	0.78093 	0.74600 	0.76126 	0.78456 	0.73083 	0.76898 	0.77698 	-0.76635 	-0.64787 	-0.80986 	0.80000 	0.00000 	1.20000 	-0.08262 	0.24209 	0.28032 	-0.60628 	0.19590 	0.26879 	-0.25927 	-0.21919 	-0.27399 	0.80000 	0.00000 	-0.02439 	-0.02795 	0.08190 	0.26954 	-0.20511 	0.06628 	0.19057 	0.07416	0.39842
Replication146	 36103.30064	1.14994	-16324.78983 	-489.46163 	230.72120 	-590.29444 	-525.16132 	240.47729 	16.03789 	106.44948 	805.18185 	43.52608 	-160.34961 	464.01101 	-29.09676 	-16.18092 	-3.95845 	0.80000 	0.00000 	-1836.05731 	-29.62343 	-23.56061 	-989.22653 	12.05014 	5.98718 	-518.21327 	8.79478 	4.89084 	1.19648 	0.80000 	-0.00000 	1.20000 	8.95397 	7.12142 	-972.17779 	-3.64227 	-1.80968 	-394.52123 	2170.64380	7214.31092
Replication147	 0.06761	0.99291	0.92975 	0.93688 	0.92074 	0.96300 	0.93360 	0.92981 	0.89144 	0.89480 	0.92142 	0.88239 	0.91069 	0.91669 	-0.31280 	-0.13130 	-0.27384 	0.38202 	0.00000 	0.56405 	-0.04876 	-0.20978 	0.11049 	-0.38156 	0.22513 	0.10988 	-0.10406 	-0.04368 	-0.09110 	0.33750 	0.00000 	-0.08495 	-0.01622 	-0.06979 	0.10555 	-0.12694 	0.07490 	0.07407 	0.03353	0.05527
Replication148	 0.02010	1.00424	1.05055 	1.02973 	1.04928 	1.02812 	1.04175 	1.04536 	1.06019 	1.06960 	1.05456 	1.05659 	1.07010 	1.05641 	0.36417 	-0.40813 	0.19096 	-0.15205 	0.00000 	-0.29988 	-0.09816 	0.60054 	-0.05582 	-0.35217 	0.26741 	-0.05647 	0.11844 	-0.13274 	0.06211 	-0.12540 	0.00000 	0.08865 	-0.03193 	0.19531 	-0.05287 	-0.11453 	0.08697 	-0.03503 	0.00040	0.05899
Replication149	 593087492.17797	0.99806	-498619215.69791 	333612187.21558 	165872834.26230 	61672165.46297 	112590893.77040 	-210291318.15114 	-175098041.41332 	-74644118.05792 	55703394.50278 	-200217231.74826 	86460458.15241 	83496197.91070 	-19027.56943 	-46929.14594 	-36682.52176 	-472231947.35879 	0.00000 	1.20000 	-46835.63853 	-54004.99393 	-67949260.09514 	-20545.16492 	7963.85527 	-82430196.77537 	6240.80084 	15392.16316 	12031.40071 	-471907983.94924 	-0.00000 	1.20000 	15361.49392 	17712.95133 	-67913337.99748 	6738.55286 	-2612.04327 	-82169574.74717 	6431612.72875	17118103.89175
Replication150	 0.02073	1.00244	1.01599 	1.00748 	1.01883 	1.01099 	1.01513 	1.02153 	1.04577 	1.05518 	1.03495 	1.07073 	1.05689 	1.03618 	0.02711 	-0.32455 	-0.09256 	-0.01524 	0.00000 	-0.14623 	-0.31422 	0.12931 	-0.03127 	0.59571 	0.19085 	-0.03197 	0.00885 	-0.10593 	-0.03021 	0.00010 	0.00000 	0.07736 	-0.10256 	0.04221 	-0.02957 	0.19444 	0.06229 	-0.01964 	0.01306	0.09733
Replication151	 0.03974	0.99979	0.91026 	0.94125 	0.96894 	0.96155 	0.94829 	0.97588 	1.04246 	1.04518 	1.00369 	1.04935 	1.03321 	1.00620 	-0.85956 	-0.54310 	-0.10199 	0.37153 	0.00000 	0.11142 	-0.02235 	0.76356 	0.00777 	0.22499 	0.06733 	0.00427 	-0.28205 	-0.17821 	-0.03347 	0.37023 	0.00000 	0.09246 	-0.00733 	0.25055 	0.00762 	0.07383 	0.02209 	0.00322 	0.02387	0.31894
Replication152	 259.84883	1.06667	-15.50474 	-0.09371 	4.19203 	-2.59353 	-0.75443 	0.46383 	-3.22739 	0.73304 	2.11268 	0.24808 	2.49787 	-0.66776 	-0.47002 	-0.15609 	-1.02820 	0.80000 	0.00000 	-7.79266 	-1.51275 	0.47535 	-1.41642 	-0.17284 	0.31794 	1.13365 	-0.10152 	-0.03371 	-0.22208 	0.80000 	0.00000 	1.20000 	-0.32674 	0.10267 	-1.27305 	-0.03733 	0.06867 	1.20000 	16.74535	49.47312
Replication153	 0.32912	0.99388	0.91593 	0.91326 	0.81542 	0.94899 	0.88242 	0.84586 	0.67386 	0.66715 	0.78854 	0.62088 	0.71549 	0.77128 	0.00494 	0.82528 	-0.83410 	0.48623 	0.00000 	0.77021 	0.17563 	-0.87183 	0.27220 	-0.97981 	0.30399 	0.25074 	0.00164 	0.27402 	-0.27695 	0.44783 	0.00000 	0.21041 	0.05832 	-0.28948 	0.26794 	-0.32533 	0.10094 	0.21985 	0.40349	0.68919
Replication154	 6370.05756	1.06352	-656.78451 	-23.10853 	-1.88333 	-47.40873 	58.38635 	-14.98635 	-1.41544 	4.55829 	12.15538 	-3.56502 	1.59634 	1.20615 	3.05215 	-0.67876 	-0.87582 	0.80000 	0.00000 	-127.86972 	-1.66079 	-3.63805 	-14.92806 	-4.91568 	0.85233 	-9.88675 	-0.58723 	0.13059 	0.16851 	0.80000 	-0.00000 	1.20000 	0.31953 	0.69995 	-12.25593 	0.94577 	-0.16399 	1.20000 	394.28286	1177.60817
Replication155	 0.06990	0.99503	0.96357 	0.95156 	0.95333 	0.97697 	0.95825 	0.95275 	0.88010 	0.91410 	0.94166 	0.88609 	0.91753 	0.93828 	0.03118 	-0.44117 	0.13696 	0.26844 	0.00000 	0.39831 	-0.41087 	0.28271 	0.08507 	-0.54312 	0.17184 	0.08324 	0.01033 	-0.14615 	0.04537 	0.23726 	0.00000 	-0.05629 	-0.13611 	0.09365 	0.08162 	-0.17992 	0.05693 	0.05815 	0.06259	0.06484
Replication156	 0.14164	1.01155	1.04394 	1.08142 	1.11884 	1.04694 	1.08119 	1.10815 	1.19164 	1.17320 	1.13270 	1.16959 	1.17205 	1.13745 	-0.52741 	0.24093 	0.55616 	-0.31900 	0.00193 	-0.82170 	0.48650 	0.72637 	-0.15366 	-0.27275 	0.27515 	-0.15479 	-0.16904 	0.07722 	0.17826 	-0.24649 	0.00062 	0.23532 	0.15593 	0.23281 	-0.14562 	-0.08742 	0.08819 	-0.09646 	0.03773	0.22332
Replication157	 -1.37683	1.00206	0.99318 	1.01696 	1.01427 	1.00869 	1.01234 	1.01928 	1.02004 	1.04903 	1.02877 	1.04602 	1.04049 	1.03040 	-0.43878 	0.26597 	-0.22430 	0.00353 	0.05403 	-0.12216 	-0.50465 	0.69072 	-0.02361 	0.17593 	0.13877 	-0.02532 	-0.14333 	0.08688 	-0.07327 	0.01648 	0.01765 	0.06669 	-0.16484 	0.22562 	-0.02218 	0.05747 	0.04533 	-0.01490 	0.00988	0.09760
Replication158	 6444.22017	1.03184	-725.20221 	-7.01950 	-218.34863 	61.92751 	10.60829 	-217.36548 	6.46310 	24.44927 	-88.08895 	2.07550 	-6.42425 	-64.39289 	-3.80534 	-2.24422 	2.11548 	-476.75540 	0.00000 	1.20000 	-2.34316 	-3.86288 	0.80000 	-1.31951 	1.12945 	1.20000 	0.67192 	0.39627 	-0.37354 	-455.83151 	-0.00000 	1.20000 	0.41374 	0.68208 	0.80000 	0.23299 	-0.19943 	1.20000 	352.65431	1039.80059
Replication159	 154877.19583	1.07665	-48064.67984 	-797.96922 	-37.36350 	-1487.38419 	-5366.89299 	-305.90186 	-76.35641 	289.12566 	38.56517 	199.65118 	270.35570 	72.28987 	-186.96327 	-59.81078 	21.59701 	0.80000 	0.00000 	-4590.07218 	-2.36966 	28.79186 	-87.68574 	-118.70959 	22.07399 	-374.15373 	60.31296 	19.29451 	-6.96704 	0.80000 	-0.00000 	1.20000 	0.76444 	-9.28804 	-3.91269 	38.29483 	-7.12090 	1.20000 	11888.00023	36796.18720
Replication160	 19093.44327	1.07405	1061.19157 	81.07907 	44.01866 	-157.51528 	101.07396 	7.62127 	7.84711 	-25.38333 	8.60161 	-19.25781 	-7.48840 	0.39751 	-4.35417 	-2.38324 	-11.69273 	0.80000 	0.00000 	-447.05672 	1.15686 	-6.50607 	-12.50829 	-7.43673 	2.47105 	-22.97704 	1.15181 	0.63044 	3.09309 	0.80000 	-0.00000 	1.20000 	-0.30603 	1.72106 	-6.00792 	1.96725 	-0.65367 	1.20000 	1375.13935	3302.52249
Replication161	 0.12697	0.98978	0.90403 	0.88223 	0.84072 	0.93658 	0.88291 	0.87047 	0.84593 	0.83860 	0.86210 	0.82303 	0.84819 	0.85606 	-0.09566 	-0.43084 	-0.94150 	0.59408 	0.00000 	0.88449 	0.17980 	-0.13099 	0.18392 	-0.46766 	0.07916 	0.17754 	-0.03202 	-0.14423 	-0.31519 	0.52991 	0.00000 	-0.05085 	0.06019 	-0.04385 	0.17680 	-0.15656 	0.02650 	0.12593 	0.03234	0.17663
Replication162	 0.16429	0.99518	0.93769 	0.92746 	0.87126 	0.96056 	0.91655 	0.90172 	0.78571 	0.86662 	0.88985 	0.87609 	0.86824 	0.88398 	-0.10406 	0.11396 	-1.02697 	0.39358 	0.00000 	0.54401 	-1.19756 	0.01568 	0.14820 	0.84122 	0.21650 	0.13639 	-0.03446 	0.03774 	-0.34011 	0.36332 	0.00000 	0.10289 	-0.39660 	0.00519 	0.14485 	0.27859 	0.07170 	0.11204 	0.08096	0.34516
Replication163	 -1.43092	1.00041	0.99417 	0.98903 	1.01321 	0.99906 	1.00065 	1.00938 	1.04243 	1.02627 	1.01963 	1.01329 	1.03694 	1.01959 	-0.06606 	-0.53541 	0.24965 	0.08244 	0.00000 	-0.01686 	0.38456 	0.19256 	-0.01188 	-0.56687 	0.30508 	-0.01048 	-0.02165 	-0.17547 	0.08182 	0.08501 	0.00000 	0.02059 	0.12603 	0.06311 	-0.01160 	-0.18578 	0.09998 	-0.00842 	0.00672	0.07362
Replication164	 0.33636	0.99367	0.86614 	0.87644 	0.87549 	0.92717 	0.88015 	0.87286 	0.61364 	0.74975 	0.83664 	0.69393 	0.74121 	0.82584 	-0.46370 	-0.54191 	0.52239 	0.65389 	0.02214 	0.69928 	-1.18903 	0.46956 	0.21362 	-0.37504 	0.12820 	0.19750 	-0.15403 	-0.18001 	0.17353 	0.61416 	0.00735 	0.12006 	-0.39497 	0.15598 	0.20922 	-0.12458 	0.04259 	0.16554 	0.33691	0.63483
Replication165	 0.00661	0.99691	0.95469 	0.95968 	0.97496 	0.97831 	0.96686 	0.97416 	0.94339 	0.97582 	0.97861 	0.97564 	0.98062 	0.97742 	-0.28884 	-0.45752 	0.14370 	0.25224 	0.00000 	0.24838 	-0.60360 	0.17453 	0.03935 	0.21000 	0.25841 	0.03991 	-0.09533 	-0.15100 	0.04742 	0.23285 	0.00000 	-0.03424 	-0.19921 	0.05760 	0.03720 	0.06931 	0.08528 	0.02432 	0.01654	0.07421
Replication166	 0.16512	0.99618	1.00220 	0.95017 	0.92016 	0.98472 	0.95568 	0.92960 	0.78488 	0.84044 	0.90030 	0.83053 	0.86066 	0.89269 	0.81092 	-0.35227 	-0.25530 	0.20553 	0.00000 	0.41516 	-0.82691 	-0.40133 	0.13512 	0.01817 	0.30512 	0.12528 	0.26802 	-0.11643 	-0.08438 	0.18152 	0.00000 	0.06521 	-0.27331 	-0.13265 	0.13245 	0.00600 	0.10085 	0.10597 	0.17947	0.25326
Replication167	 0.04572	0.99764	0.90428 	0.95307 	0.95277 	0.96347 	0.94442 	0.96433 	0.99604 	1.00361 	0.98028 	0.99460 	0.99844 	0.98081 	-0.97845 	0.08815 	-0.36828 	0.36357 	0.00000 	0.24430 	-0.05680 	0.66955 	0.03707 	-0.19396 	0.16355 	0.03472 	-0.32245 	0.02905 	-0.12137 	0.34877 	0.00000 	0.02855 	-0.01872 	0.22065 	0.03543 	-0.06392 	0.05390 	0.02282 	0.00343	0.21272
Replication168	 0.06254	0.99902	0.88927 	0.88746 	0.93705 	0.93801 	0.91479 	0.94498 	1.05380 	1.01892 	0.98036 	1.02689 	1.02693 	0.98105 	-0.61825 	-1.36930 	0.00440 	0.55416 	0.00000 	0.23921 	0.64561 	0.26019 	0.03649 	-0.03320 	0.32423 	0.03102 	-0.20318 	-0.45001 	0.00145 	0.54799 	0.00000 	0.14923 	0.21218 	0.08551 	0.03581 	-0.01091 	0.10656 	0.02605 	0.07458	0.50066
Replication169	 0.04738	0.99658	0.90262 	0.94056 	0.94442 	0.95865 	0.93702 	0.95510 	0.99159 	0.98498 	0.97070 	1.00002 	0.99489 	0.96962 	-0.86347 	-0.14381 	-0.31007 	0.40377 	0.00000 	0.32051 	-0.02661 	-0.09971 	0.04911 	0.37465 	0.25044 	0.04844 	-0.28516 	-0.04750 	-0.10240 	0.38230 	0.00000 	0.00750 	-0.00879 	-0.03293 	0.04673 	0.12373 	0.08271 	0.03117 	0.00324	0.19736
Replication170	 0.07440	1.00771	1.06800 	1.09298 	1.12440 	1.05708 	1.08997 	1.09718 	1.05681 	1.06143 	1.08601 	1.03891 	1.07625 	1.08632 	0.00427 	0.45688 	1.37815 	-0.38458 	0.00000 	-0.61324 	0.00148 	-0.06213 	-0.09538 	-0.75200 	0.30208 	-0.09469 	0.00138 	0.14756 	0.44512 	-0.33617 	0.00000 	0.09240 	0.00048 	-0.02007 	-0.09001 	-0.24288 	0.09757 	-0.05575 	0.14083	0.03962
Replication171	 0.16310	1.01242	1.05552 	1.06339 	1.10053 	1.04303 	1.07317 	1.09650 	1.21310 	1.17870 	1.12778 	1.19854 	1.17796 	1.13238 	-0.17846 	-0.25609 	0.25605 	-0.29184 	0.00000 	-0.82685 	0.68373 	0.31117 	-0.14796 	0.47111 	0.17278 	-0.15200 	-0.05710 	-0.08194 	0.08192 	-0.21385 	0.00000 	0.31009 	0.21876 	0.09956 	-0.13931 	0.15073 	0.05528 	-0.08926 	0.04163	0.33489
